IMDbId,keywords
tt0044837,dancer|ballet-dancer|ballet|love|legs|doctor|ballerina|hope|drinking|music-hall|clown|protective-male|towel-stuffed-under-a-door|reference-to-sigmund-freud|worm|voice-over-narration|violin|violinist|vaudeville|unemployment|tragic-event|theatre|theatre-audience|tears|street-walker|street-musician|soldier|slapstick-comedy|sister-sister-relationship|shyness|sheet-music|sardine|sadness|ringmaster|rheumatic-fever|rehearsal|pub|psychologist|prima-ballerina|prayer|poster|poem|piano|piano-player|photograph|peep-hole|pawnshop|party|paralyzed-legs|paralysis|organ-grinder|orchestra|orchestra-pit|opening-night|older-man-younger-woman-relationship|old-man|nightmare|musician|music-conductor|mother-daughter-relationship|money|mirror|mindreader|midget|middlesex-england|melancholy|marriage|makeup|maid|loneliness|letter|laundry|landlady|kindness|jellyfish|imagination|illness|hysteria|husband-wife-relationship|hospital|horse-and-carriage|heart-attack|headless-monster|harlequin|harlequinade|happiness|graveyard|gargling|flower|flea|flashback|flash-forward|five-wives|fear|father-son-relationship|father-daughter-relationship|falling-into-an-orchestra-pit|fired-from-the-job|egg|eating-flower|dying|drunkenness|drink|dressmaker|dressing-room|dream|death|dancing|crying|cripple|creditor|courage|composer|comic|colombine|coffee|cigar-smoking|children|cemetery|busker|breaking-down-a-door|breakfast|bowler-hat|big-ben-london|bee|beer|bar|banjo|backstage|arms-race|applause|animal-trainer|ambulance|agent|man-in-love|telegram|stage-performance|recovering-alcoholic|psychosomatic-illness|posing-as-a-married-couple|poetry|mistaken-for-a-prostitute|marriage-proposal|limelight|dreaming|london-england|1910s|suicide-attempt|directed-by-star|music-score-composed-by-director|platonic-love
tt0044608,lion|two-word-title|alliterative-title|corporal|sergeant|army-life|lion-taming
tt0045274,dog|rent|landlady|pension|hospital|elderly|hunger|old-man|man-dog-relationship|loneliness|housing-problem|servant|eviction|book|tonsillitis|sore-throat|maid|kitchen|demonstration|train|search|prostitute|police|money|loan|government|pensioner|dog-pound|italian-neorealism|post-war|starving|whistling|water|wallpaper|waitress|venetian-blind|tripe-the-meat|thermometer|theatre-manager|tears|taxi|surrogate-daughter|suitcase|stretcher|streetcar|stairway|soup|soup-kitchen|song|solitude|skylight|singing|singer|shelter|sawdust|rosary|rooftop|rome-italy|retirement|remodeling|reflection|redecorating|railroad-crossing|public-works|pride|prayer|policeman|pocket-watch|pinecone|piano|piano-player|park|pajamas|obedience|nurse|nun|non-professional-actor|naples-italy|mug|movie-theatre|mother-son-relationship|modernization|ministry-of-public-works|marching|march-permit|magnifying-glass|looking-through-a-keyhole|lire|leash|labor-movement|keyhole|italian-soldier|injunction|hospital-ward|homelessness|hiding|gun|food|florence-italy|fixed-pension|fever|feeding-a-dog|father-son-relationship|father-daughter-relationship|exhaustion|excavation|dogcatcher|dog-boarding|doctor|dignity|debt|death|crying|courtyard|coughing|contemplated-suicide|companionship|commendation|cold-the-illness|children|cat|cafeteria|bus|burning-newspaper|bureaucrat|brutality|bridge|bleach|begging|beggar|banana|ant|alarm-clock|acronym-in-title|street-life|railroad-track|protest|pregnancy|politics|police-officer|pet|domestic-servant|despair|1950s|poverty|lost-dog|italy|neorealism|character-name-in-title
tt0044741,meaning-of-life|office|cancer|bureaucrat|dying|death|playground|park|snow|old-age|family-relationships|stomach-cancer|existentialism|swing|father-son-relationship|bureaucracy|terminal-illness|psychological-drama|government-official|chopsticks|weeping|japanese-man|novelist|city-hall|vomiting|one-word-title|subjective-camera|character's-point-of-view-camera-shot|freedom-of-expression|x-ray|city-council|reading-machine|skin-rash|deputy-mayor|democracy|politics|handshake|kneeling|transformation|construction-site|kisaki-tokyo|takao-tokyo|nylon-stockings|hole-in-a-sock|burning-incense|arcade|kite|intestinal-hemorrhage|nickname|street-fair|carnival|skating-rink|ice-skating|electrical-shortage|knitting|heat-wave|toy-rabbit|wind-up-toy|infatuation|restaurant|cafe|drugstore|losing-weight|savings|withdrawing-money-from-the-bank|sick-leave|older-man-younger-woman-relationship|kindness|listening-to-music|wandering-the-streets|pinball-machine|beer-hall|red-light-district|japanese-soldier|elevator|diet|truck|sewage-pond|cesspool|medicine|noodle-shop|food|pain|uranium|streptomycin|camphor|pianist|piano|nightclub|sitting-on-one's-hat|theatre-audience|watching-a-movie|stopping-traffic|yawning|bicycle|autopsy|camera|reporter|burning-incense-for-the-deceased|incense|happy-birthday|birthday-party|party|birthday|reading-a-newspaper|newspaper|self-indulgence|self-sacrifice|sleeping-pills|writer|passion|landfill-site|sunset|baby|post-world-war-two|pachinko-parlor|tokyo-japan|wake|isolation|loneliness|mourning|jungle-gym|sadness|happiness|flatulence|geisha|bowing|umbrella|rain|ulcer|mirror|illness|bowel-movement|constipation|diarrhea|barbiturate|cigar-smoking|uncle-nephew-relationship|aunt-nephew-relationship|cigarette-smoking|feeding-a-dog|train-tracks|train|hearse|boy|altar|umpire|baseball-bat|baseball|snowing|telephone-call|japanese-flag|beer|band|pension|dance-hall|striptease|strip-club|dancing|dancer|song|singing|singer|nurse|doctor|retirement|suicide|demonstration|protest|boredom|snoring|sleeping|falling-asleep|dream|prostitute|civil-service|civil-servant|dog|depression|love|mother-daughter-relationship|mother-son-relationship|marriage|husband-wife-relationship|father-in-law-daughter-in-law-relationship|money|death-of-wife|bartender|drunkenness|drink|drinking|tears|kimono|flashback|voice-over-narration|bar|old-man|buddhist|widower|sake|office-work|children|bureaucratic-inaction|finding-the-inner-child|reference-to-mephistopheles|death-of-mother|candle|bus|skin|eating
tt0043686,cemetery|death|dead-dog|children|digging-a-grave|dog|fleeing|1940s|five-year-old|peasant-family|strafing|stealing|refugee|neighbor|insect|farmer|air-raid|monoplane|parent-killed-in-front-of-child|france|rural-setting|french-countryside|sign-of-the-cross|mortal-wound|fatally-wounded-man|horse-drawn-hearse|paternoster|deathbed|young-peasant|mole|year-1940|aerial-bombing|mass-exodus|jealousy|mistrust|suspicion|misunderstanding|procession|little-boy|little-girl|panties|bomber|death-of-dog|catholic-priest|catholic-hospital|worm|wheelbarrow|undressing|trumpet|truck|tripping|toy-airplane|thrown-into-a-river|throwing-a-dead-dog-into-a-river|thief|theft|tears|suitcase|sticking-out-one's-tongue|spitting-blood|sorrow|song|snail|snail-shell|sleeping|slapped-on-the-butt|sister-sister-relationship|singing|singer|shovel|sex|screaming|running|running-after-a-dog|runaway-horse|rocket|robin|robbery|river|rivalry|rescue-from-drowning|religion|reflection-in-water|red-cross|reading|reading-a-newspaper|rake|pushing-a-car-into-a-ditch|puppy|promise|priest|police|policeman|pitchfork|penance|paris-france|owl|orphanage|credits-open-on-turning-book-pages|nun|newspaper|mouse|moth|mother-son-relationship|mother-daughter-relationship|mill|milk|medal|math|macabre|lost-in-the-crowd|loss|loss-of-mother|loss-of-father|lord's-prayer|lie|liar|lantern|ladder|kiss|killing-an-insect|kicked-in-the-butt|innocence|injury|id-tag|hymn|husband-wife-relationship|horse|horse-and-wagon|homework|hit-on-the-head|hiding|hiding-under-hay|hearse|hay|hayloft|hammer|hail-mary|graveyard|grave-marker|german-airplane|funeral-wreath|funeral-cortege|french-soldier|food|fly|fly-in-milk|flowers|fight|feud-with-neighbor|fear|fear-of-the-dark|father-son-relationship|father-daughter-relationship|farm|family-relationships|falling-into-an-open-grave|face-slap|explosion|evacuation|credits-end-on-closing-of-book|earthworm|dying|duck|doll's-hand|displaced-person|digging|desolation|death-of-brother|dead-puppy|dead-mouse|dead-chick|crying|crucifix|crossing-self|cricket-the-insect|cow|cowherd|countryside|confession|confessional|competition|coffin|climbing-out-an-open-grave|church|christian|childhood|chick|chicken|cat|catholic|catholic-church|catechism|castor-oil|cart|car-trouble|burial|bugle|bugler|brother-sister-relationship|brother-brother-relationship|bridge|bread|bomb|bombing|bicycle|bee|beating|barn|apple|airplane|barn-owl|cross|famous-score|funeral|world-war-two|prayer|orphan|death-of-son|death-of-mother|death-of-father|based-on-novel
tt0044259,bandolero|tucson-arizona|reference-to-tombstone-arizona|globe-arizona|tombstone-arizona|arizona-desert|wilcox-arizona|yuma-indian|yuma-arizona|reference-to-arizona|yuma-territorial-prison|gila-river-arizona|apache-wells-arizona|fort-yuma-arizona|dragoon-mountains-arizona|arizona-ranger|arizona-rangers|apache-indian|apache|apache-territory|arizona|arizona-territory|winchester-rifle|rifle|mountain-life|mountain-man|blackfoot-indian|flintlock-rifle|flintlock|double-barrel-shotgun|bigotry|san-antonio-texas|texas|government|road|texas-rangers|texas-ranger|mail|stage|stagecoach|mexican-bandit|mexican|bandit|blockade|hopi-indian|renegade|indians|sharps-rifle|school|robbed|cash-box|montana|books|book|church|1880's|utah|butch-cassidy|geronimo|paiute-indian|settlers|newspaper-man|newspaper|drunk|town|sober|chiricahua-apache|captain|deal|gang|lawman|hidden-loot|loot|shot-in-the-shoulder|belt|ammo|cash|box|1880s|crooked-lawman|law|ammo-belt|ammunition-belt|ammunition|year-1886|mail-train|train|year-1884|hideout|gold|saloon|cave|burro|mountain|campfire|fight|legend|desert|trail|mountainside|deputy|gunfight|unsolved|men|sheriff|posse|locomotive|explosives|gunfire|currency|entrance|gun|bragging|tracker|killed|mailbag|ambush|wells-fargo|masked|yuma-prison|arrested|safe|explosive|train-robbery|masked-men|money|passenger-train|unsolved-mystery|robbery|u.s.-cavalry|understanding|comanche-indian|common-goal|scalphunter|scalp|scalphunters|bounty-hunters|captive|chicken-pox|pox|horticulturist|horticulture|treaty|justice|plants|west|bounty-hunter|bounty|hunter|indian-treaty|injury|chief|mountain-men|grass|rescue|bonanza|saloon-girl|girl|barber-shop|shop|room|prospect|bar|bet|barroom|prospector|constable|cherokee-indian|mother|stepmother|kitchen|attack|foundation|solid|hostage|robbers|rob|robber|sense|pony-play|play|pony|death|thighs|day|valley|brother|bad-blood|blood|arrest|prison|mayor|village|buxom|jailbreak|jail|gunslinger|curly-bill-brocius|wife|gambler|shanghai|shanghaied|territorial-prison|solomon-arizona|wagon-train|wagon|salt-lake-city-utah|indian-attack|trail-hand|hand|impending-marriage|marriage|trapped-into-marriage|cheyenne-indian|bisbee-arizona|dragoon-mountains|shoulder-holster|shoulder|holster|banker|investment|investment-banker|greed|oatman-arizona|utah-territory|snowflake-arizona|pima-indian|fort-bowie-arizona|fort-bowie|chiricahua-apache-tribe|chiricahua-arizona|chiricahua-mountains-arizona|fake-wig|wig|bigot|casa-grande-arizona|sacaton-arizona|sleeve-gun|torn-sleeve|days|death-valley|borax|navajo|navajo-indian|indian|new-mexico|new-mexico-territory|territory|wild-west|mule-train|anthology|american-history|gunfighter|americana|law-and-order|outlaw|based-on-true-story
tt0044265,1990s|middle-class|1980s|working-class|1970s|1960s|wedding|wealth|upper-class|trees|trauma|togetherness|terror|success|segregation|spending-cut|reminiscence|quitting-a-job|misogyny|work|melodrama|mansion|lust-for-money|joy|humor|girl-power|finance|dry-humor|discrimination|death|colloquialism|businessman|urban-setting|rural-setting|country-girl|city-girl|backstabber|america|scandal|unfaithfulness|infidelity|extramarital-affair|adultery|housewife|2000s|1950s|husband-wife-relationship|fictional-city|based-on-radio-show|soap-opera
tt0045332,baseball|comeback|world-series|vertigo|telephone-lineman|slide-show|sideshow|norway|marriage|hall-of-fame|flivver|farming|double-vision|carnival|baseball-pitcher|baseball-coach
tt0044231,superhero|reporter|cub-reporter|same-role-more-then-one-actor|metropolis-the-city|character-name-in-series-title|1950s|man-with-glasses|based-on-comic-book|kryptonite|alien|super-power|secret-identity|gangster|cult-tv|dc-comics|newspaper|journalism
tt0044230,marriage|brother-brother-relationship|sitcom
tt0044298,one-word-title|morning-show|non-fiction
tt0044937,love|suspicion|cornwall|brain-tumor|wealth|italy|estate|murder|ambiguous-ending|doomed-love|deadly-accident|falling-off-a-bridge|paranoid|unrequited-love|deception|fall-from-height|poison|murder-of-husband|loss-of-husband|cousin-cousin-relationship|based-on-novel|character-name-in-title
tt0044391,casting-couch|national-film-registry|actress|screenwriter|assistant-director|rise-and-fall|academy-award|driving-in-the-rain|drunkenness|transatlantic-telephone-call|motion-picture-studio|latin-lover|film-studio|actor|thrown-into-a-swimming-pool|theatrical-agent|screening-room|screen-test|press-agent|identifying-dead-body|film-producer|film-director|extramarital-affair|driving|betrayal|anti-hero|adultery|husband-wife-relationship|death-of-wife|vocational-obsession|pulitzer-prize|motion-picture-producer|lake-arrowhead|infidelity|father-son-relationship|father-daughter-relationship|deception|airplane-accident|upward-mobility|price-of-fame|hollywood-california|filmmaking|ambition|film-industry|alcoholism|death-of-father
tt0045296,mexican-revolution|zapata-western|based-on-true-story|mexican|outlaw|army|mexico|bare-chested-male|alternate-history|anarchism|sword-fight|sword|machete|last-stand|cavalry-charge|tough-guy|husband-wife-relationship|kiss|bandito|cowboy|cowboy-shirt|cowboy-boots|cowboy-hat|infantry|cavalry|siege|fortress|warrior|revolt|peasant-revolt|peasant-army|machine-gun|bolt-action-rifle|winchester-rifle|repeating-rifle|colt-.45|six-shooter|revolver|pistol|soldier|combat|battlefield|battle|violence|war-violence|western-town|western-hero|war-hero|hero|illiteracy|struggle|poverty|struggle-for-independence|independence|revolution|latin-america|anarchy
tt0044755,hospital-ship|south-pacific|nurse|mine|marine|corporal|civilization|airplane|romantic-rivalry|love-triangle|female-in-swimsuit|world-war-two|u.s.-navy|u.s.-marine-corps|survival|stranded|ship-sinking|ship-captain|sergeant|rescue|pilot|pacific-ocean|pacific-island|older-woman|native|marooned|magazine-story|jealousy|explosion|doctor|desert-island|american|1940s
tt0045330,horse|indian|wild-horse|indian-raid|daughter|orphan|u.s.-cavalry|fistfight|ambush|rifle|two-word-title|enlistment|marriage|graduate|cadet|west-point|sweetheart|wild-stallion|wild-horse-herd|cavalryman|death-of-parents|foster-father|father|army-major|soldier|b-movie|b-western|death-of-mother|death-of-father|independent-film
tt0041030,two-gun-holster|gun|gun-holster|holster|double-gun-holster
tt0045184,freebooter|colorado-territory|new-mexico-territory|new-mexico|rifles|springfield-rifle|horse|battle|undercover|jayhawker|cowardice|colorado|cavalry|guns-of-the-west|gun|wilhelm-scream|u.s.-cavalry|shot-in-the-head|raider|husband-wife-relationship|dishonorable-discharge|american-civil-war|traitor|saloon|rustling|rifle|retreat|horse-thief|guard-house|family-crisis|double-cross|court-martial|counter-intelligence|copperhead|bravery|spy|title-spoken-by-character
tt0044287,biology-teacher|school-principal|high-school-student|english-teacher|high-school|landlady|sitcom|sneeze|based-on-radio-show|character-name-in-title
tt0044488,shot-in-the-back|banker|adventurer|engineer|sabotage|newspaper|street-shootout|professional-gunfighter|false-accusation|fistfight|bail|transit|typesetting|romantic-triangle|wall-map|comstock-lode|reference-to-robin-hood|saloon|cigar-smoking|tracking-shot|wanted-poster|vulture|mine|outlaw-gang|shootout|city-in-title|showdown|surveyor|detaching-railroad-car|explosion|old-woman|locomotive|cave-in|wagon-over-cliff|steam-engine|dynamite|avalanche|sibling-rivalry|horse-and-wagon|drill|railroad-engineer|nevada|carson-city-nevada|town-in-title|stepbrother-stepbrother-relationship|tunnel|tunnel-construction|stagecoach-robbery|small-town|romantic-rivalry|murder|landslide|heist|gold-mine|frameup|brother-brother-relationship|barroom-brawl|railway|death-of-father
tt0044760,title-same-as-book|king|knight|forest|crusades|captive|father|england|austria|ransom|fictional-war|flail|bargain|death|royalty|sentry|hostage|citadel|applause|jewelry|woods|lute|fortress|chained|countryside|guerrilla|guard|voice-over|tribunal|torture|hand-to-hand-combat|custom|witness|court|battle-axe|peasant|drawbridge|spectator|attack|moat|cheering|challenger|human-shield|treachery|audience|encampment|sword-fighting|battering-ram|noose|emblem|rope|horn|prison|search|tent|trumpeter|archer|scuffle|horseback|fireplace|barn|tradition|chain-mail|drummer|englishman|ceremony|rebel|injury|pride|candle|son|daughter|servant|maid|jewess|chest|scar|pet-dog|europe|testimony|armor|trial|army|minstrel|anger|helmet|gate|soldier|map|joust|crest|trial-by-combat|sword-and-shield|english-literature|knight-in-shining-armor|damsel-in-distress|escape|thief|war-veteran|ladder|battle|good-versus-evil|jew|spear|sword|friar|duel|axe|axe-fight|crossbow|mace|shield|rescue-mission|brunette|boyfriend-girlfriend-relationship|lust|kiss|prisoner|ambush|lance|arson|swordsman|combat|outlaw|outlaw-gang|disarming-someone|shot-with-a-bow-and-arrow|showdown|bow-and-arrow|battlefield|sword-duel|sword-and-sandal|dagger|knife|warrior|adventure-hero|hero|historical-fiction|voice-over-narration|medieval-times|yorkshire|witch-trial|stabbing|singing|saved-from-execution|rescue|perjury|nobility|monk|melodrama|knife-throwing|king-richard-i|king-john|jousting|jewish|jester|inn|father-daughter-relationship|face-slap|chivalry|assault|archery|12th-century|father-son-estrangement|plantagenet|unrequited-love|usurper|crusader|challenge|dungeon|disguise|saxon|tournament|father-son-relationship|widower|anti-semitism|sword-fight|love-triangle|siege|surrender|slave|squire|norman|castle|fire|falling-from-height|based-on-book|based-on-novel|title-spoken-by-character|character-name-in-title
tt0044789,mauser-c96-pistol|hairy-chest|armored-car-robbery|police-shootout|man-in-swimsuit|bare-chested-male|tiajuana-taxi|third-degree|resort-hotel|old-war-buddies|insurance-investigator|gambling-house|frame-up|forced-retirement|fishing-trip|fall-guy|crooked-cop|police-brutality|mistaken-identity|truck-driver
tt0044916,youth|chimpanzee|age-regression|husband-wife-relationship|invention|chemist|potion|blonde-woman|blonde|serum|laboratory|eyeglasses|experiment-on-oneself|water|water-cooler|boss|secretary|dancing|midlife-crisis|swimming-pool|1950s|absent-mindedness|science|older-man-younger-woman-relationship|infant|flirtation|children|chemical-formula|barbershop|automobile|teen-angst|self-discovery|scientist|role-reversal|monkey|inventor|taxi|tailor|singing|secret-formula|science-experiment|rubber-band-shooting|roller-skating|roadster|reporter|rejuvenation|reckless-driving|paint|new-automobile|neighbor|mother-in-law|mohawk-haircut|mistaken-identity|marriage|lullaby|los-angeles-california|lawyer|laundry-chute|jealousy|housewife|hotel|haircut|goldfish|face-slap|chemistry|chemical-factory|chalkboard|car-dealer|car-accident|body-painting|board-meeting|baby|ambush|screwball|monkey-actor|cowboys-and-indians
tt0045232,based-on-novel
tt0044379,b-movie|euro-noir|voice-over-narration|paris-france|budapest-hungary|reporter|prisoner-exchange|newspaper-editor|intrigue|hungary|fugitive|free-press|false-accusation|faked-evidence|espionage|death-threat|cold-war|brainwashing|behind-the-iron-curtain|anti-communist
tt0044919,singing-cowgirl|cowgirl|montana|two-gun-holster|gun-holster|gun|holster|double-gun-holster|buxom|belle-starr|fistfight|gunfight|female-gunfighter|street-shootout|trucolor
tt0044269,judge|claim-in-series-title|character-name-in-series-title|husband-wife-relationship|marriage|sitcom|actor-shares-first-name-with-character
tt0044314,espionage|countess|british-ambassador|valet|ambassador|south-america|secret-document|nazi|narrator|on-the-run|escape|security-leak|doublecross|gentleman's-gentleman|man-servant|top-secret-information|neutral-country|reception|diplomat|fake-money|albanian|german-ambassador|rio-de-janeiro|german-embassy|year-1944|black-and-white-film|black-and-white|turkey-the-country|1944|cleaning-woman|train-station|betrayal|darkroom|rio-de-janeiro-brazil|funeral|open-air-market|reference-to-hermann-goering|recital|house-of-commons|prologue|foreign-language-adaptation|military-strategy|vanity|traitor|spy-film|seduction|microfilm|intrigue|german-intelligence|embassy|double-cross|counter-intelligence|code-name|british-intelligence|istanbul-turkey|british-embassy|alarm|world-war-two|train|safe|ankara-turkey|spy|based-on-true-story|based-on-novel|number-in-title|surprise-ending
tt0261917,based-on-play
tt0044557,lying|pilot|hotel|singer|elevator-operator|peeping-tom|open-window|police|torn-dress|detective|bondage|tied-up|lobby|bathroom|razor-blade|mirror|suitcase|hit-on-the-head|babysitting|hotel-room|negligee|nightgown|dress|blonde|voyeurism|voyeur|stuffed-toy-elephant|stuffed-toy|imperative-in-title|reference-to-satan|womanizer|uncle|telephone-operator|perfume|new-york-city|mental-illness|jewelry|hotel-detective|dog|clothe|children|bar|bartender|banquet|attempted-suicide|attempted-murder|kidnapping|suicide-attempt|psychopath|neurotic|nanny|murder|motel|mental-institution|cooking|barnstorming|babysitter|maniac|madness|based-on-novel
tt0045205,reference-to-william-shakespeare|reference-to-walter-winchell|older-woman-younger-man-relationship|reference-to-cleopatra|reference-to-friedrich-nietzsche|reference-to-julius-caesar|reference-to-casanova|broadway-manhattan-new-york-city|femme-fatale|psychological-torment|woman-in-jeopardy|san-francisco-california|love-triangle|murder-plot|mistaken-identity|f-rated|reference-to-marc-antony|reference-to-john-barrymore
