IMDbId,keywords
tt0059825,train|art|german|french|painting|railway|nazi|crate|sabotage|french-resistance|reference-to-edouard-manet|nazi-stolen-art|two-word-title|shootout-at-a-train-station|train-movie|massacre|deception|beating|saboteur|bicycling|execution|tunnel|firing-squad|water-hose|explosion|bombing-raid|binoculars|cafe|train-station|bartender|army|map|art-collection|reference-to-paul-gauguin|soldier|reference-to-pierre-auguste-renoir|year-1944|reference-to-vincent-van-gogh|machine-gun|reference-to-pablo-picasso|plastic-explosive|reference-to-edgar-degas|gunfight|reference-to-joan-miro|crane|reference-to-paul-cezanne|train-derailment|reference-to-henri-matisse|german-occupation|reference-to-georges-braque|paris-france|reference-to-georges-seurat|air-raid-siren|reference-to-maurice-utrillo|spitfire-aircraft|reference-to-charles-degaulle|foot-chase|reference-to-raoul-dufy|wine-cellar|reference-to-toulouse-lautrec|foreign-language-adaptation|deep-focus|steam-locomotive|railyard|air-raid|robbery|train-crash|world-war-two|steam-train|art-theft|based-on-book|title-spoken-by-character
tt0058329,flashback|fear-of-sex|compulsive-liar|employer-employee-relationship|memory|marital-rape|camera-shot-of-feet|trauma|alfred-hitchcock-figure-character|money|safe|past|office-safe|sister-in-law|widower|alias|theft|clerk|horse|psychological-thriller|phodophobia|driving-in-the-rain|red-jacket|ladies-room|panic-attack|color-red|honeymoon-cruise|jaguarundi|forgot-combination|deaf-woman|ink-spilled-on-clothes|red-gladiolus|jump-rope-rhyme|hair-dyed-blonde|brunette|brother-in-law|stateroom|second-wife|deviousness|child-molestation|sailor|confession|handgun|fox-hunt|ocean-cruise|repression|virginia|livery-stables|handicapped-person|typist|typewriter|toilet-stall|thunder|ship|robber|revolver|red-ink|pills|pill-box|nightmare|key|ink|gun|compulsion|cleaning-lady|bad-dream|angst|storm|publisher|newlywed|murder|imposture|baltimore-maryland|attempted-suicide|blood-on-shirt|rape|betting-on-a-horse|enigma|psychology|loot|disguise|deliberate-cruelty|custom|blackmail|cover-up|philadelphia-pennsylvania|fashion|kleptomania|psychoanalysis|atlantic-city-new-jersey|ocean-liner|death-of-father|forename-as-title
tt0058725,las-vegas-nevada|rivalry|waiter|racer|swimming-pool|race-car|singing|redheaded-woman|famous-score|wedding-gown|car-crash|wedding|master-of-ceremonies|audience|delivery-boy|father-daughter-relationship|water-skiing|fantasy-sequence|target-shooting|reference-to-john-wayne|swimming-instructor|reference-to-davy-crockett|slot-machine|marina|pianist|desert|lake|helicopter|shotgun|cancan-dance|motorbike|revue|acoustic-guitar|repair-garage|music-band|sports-car|six-gun|stage|gambler|marquee|mechanic|camera|gambling|microphone|car-race|casino|photographer|trophy|loudspeaker|neon-light|fainting|contest|applause|costume|dancing|dancer|song|singer|city-name-in-title|hoover-dam|showgirl|automobile-racing
tt0058085,roman-empire|emperor|2nd-century|european-history|loosely-based-on-historical-events|title-spoken-by-narrator|death|70mm-film|cult-film|cave|chariot-race|damsel-in-distress|sword|rebellion|cape|axe-fight|battle-axe|club|ambush|sword-fight|cavalry-charge|sword-duel|horse|cavalry|infantry|arson|torch|execution|fire|war-violence|violence|kiss|rescue|combat|sword-throwing|sword-and-sandal|spear-throwing|forest|snow|woods|disarming-someone|steel-helmet|armor|hand-to-hand-combat|chariot|battlefield|battle|showdown|duel|traitor|betrayal|murder|warrior|tough-guy|hero|roman-salute|epic|decadence-of-the-roman-empire|patricide|xenophobia|funeral-pyre|ancient-rome|massacre|based-on-true-story
tt0058534,carnival|one-word-title|drifter|fortune-teller|love|velodrome|motorcycle|title-spoken-by-character
tt0057227,foot-fetish|lookalike|identical-cousins|song|pipe-smoking|rural-setting|reference-to-cleopatra|reference-to-helen-of-troy|bikini|reference-to-marie-antoinette|mountaineer|hick|dual-role|rifle|jeep|rope|gorge|hound-dog|photographer|typewriter|camera|wac|reporter|mill|hunter|wheelbarrow|water-well|haystack|bayonet|forest|soldier|singer|lieutenant|gunshot|jet-plane|woods|singing|uniform|pilot|u.s.-army|great-smoky-mountains|pentagon|washington-d.c.|military|map|liquor-still|checkers|dancing|moonshine|husband-wife-relationship|newspaper-headline|rocket|army-general|newsroom|cousin-cousin-relationship|hillbilly|actor-playing-multiple-roles
tt0154587,bear|san-diego-zoo|circus-owner|train|picnic|stealing|love|picnic-basket|st.-louis-zoo|theft|thief|park-ranger|national-park|kidnapping|cartoon-bear|yogi-bear|character-name-in-title
tt0057012,war-room|u.s.-president|bodily-fluids|nuclear-holocaust|nuclear-weapons|ex-nazi|crazy-general|mushroom-cloud|long-title|black-comedy|satire|general|bomber|doomsday|soviet-ambassador|nuclear-attack|doomsday-machine|soviet-union|bomber-pilot|strategic-air-command|pilot|disaster|u.s.-air-force|doomsday-device|nuclear-war|telephone-conversation|cold-war-era|american-president|u.s.-military|no-survivors|detonation|political-leader|telephone|telephone-call|military-spoof|air-attack|fictional-war|super-power|radar|boeing-b-52|american-soldier|suicide-by-gunshot|nuclear-power|air-crew|militarism|damaged-airplane|round-table|flight|crank|air-defense|aerial-refueling|air-base|psychopath|peace-on-earth|political-satire|nuclear-explosion|nuclear-arms|military|military-officer|hydrogen-bomb|nuclear-threat|atomic-weapons|wheelchair|airforce|atomic-bomb|cola-machine|cold-war|or-as-title-separator|missile|communism|playboy-magazine|russia|national-film-registry|afi|colon-in-title|president|captain|nazi|major|brigadier-general|pentagon|protagonist-and-antagonist-played-by-same-actor|negotiation|communist-infiltrator|crisis|political-comedy|firearm|generational|anti-aircraft-gun|controversy|pacifism|automatic-weapon|machine-gun|gunfire|cowboy-hat|check-list|eccentric|suspense|lieutenant|colonel|survival-kit|soda-machine|coca-cola|soldier|secret-weapon|presidential-comedy|nuclear-warhead|military-base|german-scientist|british-soldier|bombing|artificial-hand|suicide|telephone-box|cowboy|based-on-novel|character-name-in-title|pinup|airport|suicide-bombing|funny-nazi|infidelity
tt0058604,nudity|sex|bathing-beauty|land|peasant|police|student|cuba|peace|wealth|rebellion|university|friend|children|sugar|camera|cuban|poverty|u.s.-sailor|revolution|farm|prostitution|bare-chested-male|cult-film|horseback-riding|stepping-stone|subjective-camera|character's-point-of-view-camera-shot|lip-synching|oriente-province-cuba|anchors-aweigh|sun|heat|peso|store-window|star|burro|chained|lost|sierra-maestra-cuba|fingerprint|almost-hit-by-a-car|parking-garage|shoeshine|saxophone-player|guitarist|flag|tolling-bell|food|husband-wife-relationship|housing|education|school|doll|mother-son-relationship|dead-bird|blood|political-demonstration|political-protest|shot-point-blank|farmer|flashlight|chased-by-a-dog|dog|chase|jose-marti|slavery|explosion|bombing|mountain|bayamo-cuba|march|water-hose|riot-control|riot|arm-in-arm|knife|industrialization|unemployment|worker|injustice|justice|radio-broadcast|rebel|death-of-brother|hiding-behind-a-waterfall|waterfall|turning-over-a-car|martyr|cuban-flag|banana|saxophone|guitar|sunglasses|baby|hate|anger|raid|mimeograph-machine|listening-to-music|recording|coca-cola|jukebox|hammock|shantytown|slum|flowers|street-life|fruit-vendor|drawing|horse|comrade|rock-'n'-roll|band|checkpoint|convertible|police-siren|rain|costume|mask|united-fruit-company|harvest|debt|prayer|harassment|newspaper|bus|sexism|sexist|diary|burning-a-crop|burning-a-house|burning-a-movie-screen|guantanamo-bay|cross|underwater-scene|water|swimsuit|river|friendship|girl|boy|begging|beggar|taxi|crucifix|church|showgirl|dancing|dancer|drummer|drum|prostitute|casino|hotel|brothel|reference-to-christopher-columbus|boat|movie-camera|photographer|falling-off-a-balcony|shot-in-the-back|shooting|reference-to-lenin|communism|communist|freedom|liberty|tyrant|tyranny|nightclub|bar|song|singing|singer|u.s.-navy|freedom-fighter|guerilla|cuban-military|drive-in-movie-theatre|arson|sugarcane|palm-tree|cuban-politics|cuban-history|historical-event|musician|swimming|swimming-pool|rooftop|sniper|rifle|politics|police-raid|police-car|cigar-smoking|bicycle|farming|propaganda|brother-sister-relationship|urban-setting|rural-setting|village|father-daughter-relationship|father-son-relationship|kiss|love|money|family-relationships|machete|flashback|montage|cigarette-smoking|beauty-contest|revolutionary|policeman|death|murder|newsreel-footage|4-stories|american-in-cuba|surrealism|fire|avant-garde|protest|havana-cuba|decadence|fidel-castro|fulgencio-batista|1950s|long-take|tourist|political-repression|marxism|death-of-child|death-of-son|death-of-father
tt0057935,newspaper|literature|loneliness|poetry|kaleidoscope-image|kaleidoscope|swinging|infidelity|singing|playing-piano|piano-playing|book-reading|reading-a-book|card-playing|playing-cards|embroidery|one-word-title|social-reform|independence|golden-cage|betrayal|husband-wife-relationship|adultery|based-on-novel|character-name-in-title
tt0057869,burglary|the-madison-dance|english-class|student|musical-sequence-in-non-musical-work|in-joke|foreign-language|uncle-nephew-relationship|bound-and-gagged|french-new-wave|voice-over-narration|social-outcast|newspaper|newspaper-headline|love-triangle|hidden-money|dance|criminal-gang|alienation|nouvelle-vague|louvre-museum|trio|shootout|paris-france|bistro|based-on-novel
tt0058203,man-hits-a-woman|man-slaps-a-woman|rescue|figurine|plane|boy|kidnapped|spy|drugged|shoeshine-boy|museum|male-objectification|billionaire|macguffin|bulldozer|dozer|falling-tree|trapped|trap|cult-film|crypt|river|broken-bottle|breaking-a-bottle|bottle-smashed-over-someone's-head|breaking-a-bottle-over-someone's-head|bottle-smashed-on-head|bottle-broken-over-head|breaking-bottle-over-head|hit-over-the-head-with-a-bottle|hit-on-the-head-with-a-bottle|caught-eavesdropping|eavesdropping|treasure-hunter|accomplice|guitar-playing|playing-guitar|singer|shaving-someone|shaving|paddling|parrot|beating|parachute|stealing-a-plane|glider|riding-a-bicycle|riding-a-bike|treasure-hunt|construction-zone|construction-site|chased-by-a-car|german-shepherd|art-collection|art-collector|collector|collection|heist|talking-to-the-dead|murder-by-strangling|howling-dog|death-by-strangling|howling|strangling|safe|barking-dog|treasure|character-says-i-love-you|knife-sharpening|sharpening-a-knife|bowling|party|fireworks|husband-wife-relationship|suspicion|bossy-fiancee|fiance-fiancee-relationship|car-on-fire|exploding-car|car-explosion|stolen-car|stealing-a-car|flat-tire|male-in-underwear|barefoot-on-street|bare-chested-male|thunderstorm|dance-scene|storm|dancing-barefoot|hysterical-woman|chased-by-a-motorboat|breaking-in|break-in|photograph|italian-in-brazil|italian-abroad|motorboat|female-in-swimsuit|port|yacht|ship|cabriolet|hitchhiking|face-slap|bossy-girlfriend|bossy-woman|garden|deserter|sleeping-in-a-hammock|hammock|man-boy-relationship|barefoot-male|barefoot-female|sea|wet-clothes|beach|elevator|private-investigation|hiding-place|man-on-a-ledge|standing-on-a-ledge|walking-on-a-ledge|looking-through-a-keyhole|keyhole|dog|hotel-receptionist|tourist|telescope|tram|little-boy|reference-to-winston-churchill|kidnapper|receptionist|being-followed|following-someone|kissing-someone's-hand|death-by-poisoning|kidnapped-girlfriend|police-investigator|scientist|professor|investigation|investigator|detective|taking-a-photograph|taking-a-picture|photographer|stealing-a-statue|stolen-statue|statue|theft|pointing-a-gun-at-someone|on-the-run|escape|frenchman-in-brazil|frenchman-abroad|trip-to-rio-de-janeiro|flight-attendant|map|wheelchair-bound|wheelchair|general|witness|riding-a-motorcycle|tranquilizer-dart|tranquilizer|caper|vacation|train|cow|boyfriend-girlfriend-relationship|place-in-title|helicopter|adventurer|explosion|diamonds|forest|climbing|water-skiing|swimming|boat|fight|singing|female-singer|murder|poison|ethnologist|parachute-drop|seaplane|digging|entering-through-window|hotel|airplane|airport|car-motorcycle-chase|chase|girlfriend-kidnapped|railway-station|soldier|military-service|statuette|place-name-in-title|paris-france|dumb-cop|cave|archeologist|strangulation|kidnapping|kicked-in-the-crotch|hidden-treasure|child-with-liquor|thief|amazonia|crocodile|brazil|rio-de-janeiro-brazil|brasilia-brazil|volkswagen-car
tt0058450,love|military-service|place-name-in-title|shop|umbrella|aunt|mechanic|letter|auto-mechanic|marriage|gas-station|algerian-war|french-new-wave|snowing|raining|cult-film|war-injury|class-differences|homecoming-soldier|french-military|french-soldier|saying-goodbye|wedding-ring|title-sung-by-character|separation|opera|mother-and-daughter-compete-for-man|first-love|color|color-motif|carmen-opera|cherbourg-normandy|unwanted-pregnancy|teenage-girl|blizzard|widow|suitor|small-business|single-mother|quitting-a-job|premarital-sex|military-draft|love-triangle|bicycle|famous-score|snow|reference-to-marilyn-monroe|uniform|wedding-ceremony|voice-over-letter|title-appears-in-writing|teenage-love|small-shop|shop-owner|reading-letter|rain|plans-for-the-future|oblivion|jazz-score|death-of-aunt|city-name-in-title|city-in-title|carnival|bed-ridden|aunt-nephew-relationship|year-1963|year-1958|year-1957|wedding|railway-station|prostitute|necklace|invalid|funeral|chapter-headings|catholic-church|cafe|bar|auto-repair|passage-pommeraye|normandy|nouvelle-vague|rainstorm|mother-daughter-relationship|1950s|jeweller|title-spoken-by-character|1960s|slip-the-undergarment
tt0058249,murder|rape|pedophilia|frigidity|child-rape|class-differences|child-murder|chambermaid|planting-evidence|marital-desertion|sadism|racism|sexual-harassment|infidelity|older-man-younger-woman-marriage|suspected-rapist|law-and-order|marital-problem|feuding-neighbors|nasty-neighbor|sexual-desire|suspected-paedophile|boot-fetish|sacristan|political-activist|far-right|hunter|castle|bourgeoisie|bourgeoisie-values|surrealism|sex|family-relationships|veteran|social-climber|satire|revenge|marriage|intimidation|frame-up|feud|employer-employee-relationship|shoe-obsession|boots|1930s|fetishism|anti-semitism|fascism|fascist|marriage-proposal|garbage-disposal|garbage|reading-aloud|breaking-lamp|horse-and-carriage|butterfly|title-same-as-book|cherbourg-normandy|servant|normandy|handyman|gamekeeper|geese|literature|based-on-novel
tt0058414,national-film-registry|father|1960s|worker|town|railroad|marriage|black-man|perseverance|blacklist|uncle-tom|the-family|drifter|old-man|young-man|black-woman|hardship|discrimination|united-states|social-class|classism|class|struggle|class-society|racial-slur|wife-abuse|african-american-slur|beating|father-in-law-son-in-law-relationship|jobless|weird-behavior|joblessness|wife-beater|class-struggle|mother-son-relationship|mother-daughter-relationship|husband-wife-relationship|father-daughter-relationship|family-relationships|visit|vigilante|south|southerner|sawmill|responsibility|railroad-worker|racist|racism|race-relations|pride|prejudice|pregnancy|melodrama|love|intimate|illegitimate-son|illegitimacy|harassment|gas-station|frustration|father-in-law|factory-worker|employment|employer-employee-relationship|dignity|death|clergy|black-middle-class|bishop|birmingham-alabama|all-black-cast|alcoholism|alabama|abuse|southern-u.s.|african-american|father-son-relationship|black-romance|independent-film
tt0057733,housewife|witch|famous-opening-theme|surrealism|absurdism|slapstick-comedy|1960s|1970s|screwball|animated-opening-credits|neighbor|sitcom|suburbia|marriage|family-relationships|animated-credits|one-word-series-title|witchcraft|cult-tv|redheaded-woman|blonde|client|cousin-cousin-relationship|telekinesis|husband-wife-relationship|supernatural-power|magical-power|witch-family|mother-in-law-son-in-law-relationship|hereditary-gift-of-witchcraft|advertising-agency|practical-joker|mixed-marriage|magical-world|identical-cousins|greedy-boss|goof-up|miniaturization|hocus-pocus|mother-daughter-relationship|advertising-executive|time-travel
