IMDbId,IMDb_score,box_office_rank,genre_list,release_year,title
tt0486583,5.6,37,"Comedy, Family, Fantasy",2007,Fred Claus (2007)
tt0450385,6.8,38,"Drama, Horror",2007,1408 (2007)
tt0385752,6.1,39,"Adventure, Family, Fantasy",2007,The Golden Compass (2007)
tt0472062,7.1,40,"Biography, Comedy, Drama",2007,Charlie Wilson's War (2007)
tt0890870,5.9,41,"Horror, Mystery, Thriller",2007,Saw IV (2007)
tt0775539,5.3,42,"Drama, Music, Romance",2007,Stomp the Yard (2007)
tt0985073,7.0,43,"Comedy, Drama, Romance",2007,Paraíso Tropical (2007)
tt0423294,6.7,44,"Animation, Comedy, Family",2007,Surf's Up (2007)
tt0373883,6.1,45,"Fantasy, Horror",2007,Halloween (2007)
tt0906108,5.7,46,"Comedy, Drama",2007,Why Did I Get Married? (2007)
tt0453556,6.3,47,"Animation, Action, Adventure",2007,TMNT (2007)
tt0431308,7.1,48,"Drama, Romance",2007,P.S. I Love You (2007)
tt0381849,7.7,49,"Adventure, Crime, Drama",2007,3:10 to Yuma (2007)
tt0408236,7.4,50,"Drama, Horror, Musical",2007,Sweeney Todd: The Demon Barber of Fleet Street (2007)
tt0783233,7.8,51,"Drama, Mystery, Romance",2007,Atonement (2007)
tt0432021,6.3,52,"Action, Horror, Sci-Fi",2007,Resident Evil: Extinction (2007)
tt0758766,6.5,53,"Comedy, Music, Romance",2007,Music and Lyrics (2007)
tt0422774,4.1,54,"Comedy, Family, Fantasy",2007,Are We Done Yet? (2007)
tt0937375,6.2,55,"Comedy, Drama, Romance",2007,This Christmas (2007)
tt0465538,7.3,56,"Crime, Drama, Mystery",2007,Michael Clayton (2007)
tt0477071,5.9,57,"Drama, Fantasy, Mystery",2007,Premonition (I) (2007)
tt0480242,6.8,58,"Comedy, Drama, Romance",2007,Dan in Real Life (2007)
tt0431197,7.1,59,"Action, Drama, Thriller",2007,The Kingdom (2007)
tt0822854,7.2,60,"Action, Crime, Drama",2007,Shooter (I) (2007)
tt1018886,5.8,61,"Documentary, Short",2007,Dinosaurs Alive (2007)
tt0762114,5.3,62,"Comedy, Romance",2007,License to Wed (2007)
tt0467110,4.8,63,"Action, Adventure, Comedy",2007,Underdog (2007)
tt0481141,6.3,64,"Comedy, Drama, Romance",2007,No Reservations (2007)
tt0490084,5.6,65,"Comedy, Romance",2007,Because I Said So (2007)
tt0758730,4.7,66,"Action, Horror, Sci-Fi",2007,AVPR: Aliens vs Predator - Requiem (2007)
tt0760329,6.5,67,"Adventure, Family, Fantasy",2007,The Water Horse (2007)
tt0469494,8.1,68,Drama,2007,There Will Be Blood (2007)
tt0799949,2.3,69,"Adventure, Comedy",2007,Epic Movie (2007)
tt0465494,6.3,70,"Action, Crime, Drama",2007,Hitman (I) (2007)
tt0389722,6.6,71,"Horror, Thriller",2007,30 Days of Night (2007)
tt0488120,7.2,72,"Crime, Drama, Mystery",2007,Fracture (2007)
tt0486655,7.7,73,"Adventure, Family, Fantasy",2007,Stardust (2007)
tt0393597,8.0,74,Documentary,2007,Earth (2007)
tt0476964,6.8,75,"Crime, Drama, Thriller",2007,The Brave One (2007)
tt0408839,5.8,76,"Comedy, Romance",2007,The Heartbreak Kid (2007)
tt0463998,7.5,77,"Biography, Crime, Drama",2007,Freedom Writers (2007)
tt0425430,5.4,78,"Horror, Mystery, Thriller",2007,The Messengers (2007)
tt0481369,6.4,79,"Mystery, Thriller",2007,The Number 23 (2007)
tt0452625,5.6,80,"Comedy, Fantasy, Romance",2007,Good Luck Chuck (2007)
tt0453451,6.4,81,"Comedy, Family",2007,Mr. Bean's Holiday (2007)
tt0401997,7.0,82,"Biography, Crime, Drama",2007,Breach (2007)
tt0443706,7.7,83,"Crime, Drama, History",2007,Zodiac (2007)
tt0424823,5.3,84,"Comedy, Crime, Sport",2007,Balls of Fury (2007)
tt0457419,6.2,85,"Comedy, Family, Fantasy",2007,Mr. Magorium's Wonder Emporium (2007)
tt0426931,7.5,86,"Drama, Music",2007,August Rush (2007)
tt0778661,5.5,87,"Drama, Romance",2007,Daddy's Little Girls (2007)
tt0427309,7.6,88,"Biography, Drama, Romance",2007,The Great Debaters (2007)
tt0463854,7.0,89,"Drama, Horror, Sci-Fi",2007,28 Weeks Later (2007)
tt0498399,6.9,90,"Crime, Drama, Thriller",2007,We Own the Night (2007)
tt0780571,7.3,91,"Crime, Drama, Thriller",2007,Mr. Brooks (2007)
tt0367959,6.2,92,"Crime, Drama, Horror",2007,Hannibal Rising (2007)
tt0489237,6.2,93,"Comedy, Drama, Romance",2007,The Nanny Diaries (2007)
tt0419984,5.1,94,"Comedy, Romance, Sport",2007,Mr. Woodcock (2007)
tt0479500,5.9,95,"Comedy, Crime, Family",2007,Nancy Drew (2007)
tt0884328,7.2,96,"Horror, Sci-Fi, Thriller",2007,The Mist (2007)
tt0444682,5.7,97,"Horror, Thriller",2007,The Reaping (2007)
tt0462322,7.6,98,"Action, Horror, Thriller",2007,Grindhouse (2007)
tt0386032,8.0,99,"Documentary, Drama",2007,Sicko (2007)
tt0445922,7.4,100,"Drama, Fantasy, Musical",2007,Across the Universe (2007)
tt0457433,5.7,101,"Crime, Mystery, Thriller",2007,Perfect Stranger (2007)
tt0425112,7.9,102,"Action, Comedy",2007,Hot Fuzz (2007)
tt1027743,7.1,103,"Documentary, Animation, Short",2007,Sea Monsters: A Prehistoric Adventure (2007)
tt0499556,6.3,104,"Action, Crime, Thriller",2007,War (2007)
tt0768212,6.3,105,"Drama, Family, Sci-Fi",2007,The Last Mimzy (2007)
tt0800069,5.1,106,"Horror, Thriller",2007,The Hills Have Eyes II (2007)
tt0435670,6.3,107,"Crime, Drama, Fantasy",2007,The Invisible (2007)
tt0499554,5.9,108,"Comedy, Crime",2007,Reno 911!: Miami (2007)
tt0452623,7.7,109,"Crime, Drama, Mystery",2007,Gone Baby Gone (2007)
tt0490204,7.5,110,Drama,2007,Reign Over Me (2007)
tt0452702,6.2,111,"Crime, Horror, Thriller",2007,Vacancy (2007)
tt0473308,7.0,112,"Comedy, Drama, Romance",2007,Waitress (2007)
tt0791304,5.9,113,"Comedy, Drama",2007,Georgia Rule (2007)
tt0416508,7.1,114,"Biography, Drama, Romance",2007,Becoming Jane (2007)
tt0758758,8.1,115,"Adventure, Biography, Drama",2007,Into the Wild (2007)
tt0841046,6.8,116,"Comedy, Music",2007,Walk Hard: The Dewey Cox Story (2007)
tt0435705,6.2,117,"Action, Sci-Fi, Thriller",2007,Next (2007)
tt0486640,4.5,118,"Action, Comedy, Thriller",2007,Postal (2007)
tt0498353,5.5,119,"Crime, Horror, Thriller",2007,Hostel: Part II (2007)
tt0765443,7.7,120,"Crime, Drama, Mystery",2007,Eastern Promises (2007)
tt0411061,5.9,121,"Crime, Drama, Mystery",2007,88 Minutes (2007)
tt0455760,6.2,122,"Fantasy, Horror, Mystery",2007,Dead Silence (2007)
tt0455960,5.6,123,"Action, Crime, Horror",2007,The Hitcher (2007)
tt0414055,6.9,124,"Biography, Drama, History",2007,Elizabeth: The Golden Age (2007)
tt0419887,7.6,125,Drama,2007,The Kite Runner (2007)
tt0427392,5.9,126,"Sci-Fi, Thriller",2007,The Invasion (I) (2007)
tt0891527,6.2,127,"Drama, Thriller, War",2007,Lions for Lambs (2007)
tt0211933,6.5,128,"Crime, Drama, Mystery",2007,Awake (2007)
tt0476995,5.5,129,"Action, Comedy, Family",2007,Firehouse Dog (2007)
tt0787475,6.7,130,Comedy,2007,Hot Rod (2007)
tt0790804,4.2,131,"Comedy, Sport",2007,The Comebacks (2007)
tt0462244,3.0,132,"Comedy, Family",2007,Daddy Day Camp (2007)
tt0465602,6.7,133,"Action, Comedy, Crime",2007,Shoot 'Em Up (2007)
tt0796307,7.4,134,"Adventure, Drama",2007,La misma luna (2007)
tt0770772,5.5,135,"Comedy, Drama, Romance",2007,I Think I Love My Wife (2007)
tt0765447,6.5,136,"Drama, Romance",2007,Evening (2007)
tt0838221,7.2,137,"Adventure, Comedy, Drama",2007,The Darjeeling Limited (2007)
tt0815244,6.3,138,"Comedy, Drama, Romance",2007,Sydney White (2007)
tt0419843,6.5,139,"Comedy, Drama, Romance",2007,In the Land of Women (2007)
tt0372873,3.6,140,"Action, Drama, Fantasy",2007,D-War (2007)
tt0772193,4.7,141,"Action, Adventure, Crime",2007,Primeval (2007)
tt0892375,8.4,142,"Documentary, Music",2007,U2 3D (2007)
tt0450188,7.6,143,"Biography, Drama, Music",2007,La môme (2007)
tt0446013,5.4,144,"Action, Adventure, Drama",2007,Pathfinder (2007)
tt0804452,2.9,145,"Comedy, Family, Music",2007,Bratz (2007)
tt0804522,6.8,146,"Drama, Thriller",2007,Rendition (2007)
tt0804461,6.8,147,"Action, Crime, Thriller",2007,Death Sentence (2007)
tt0907657,7.9,148,"Drama, Music, Romance",2007,Once (2007)
tt0857191,7.7,149,Drama,2007,The Visitor (I) (2007)
tt0829459,6.7,150,"Biography, Drama, History",2007,A Mighty Heart (2007)
tt0484562,4.8,151,"Adventure, Drama, Family",2007,The Seeker: The Dark Is Rising (2007)
tt0795368,7.4,152,Comedy,2007,Death at a Funeral (2007)
tt0427998,6.0,153,Comedy,2007,The Grand (2007)
tt0462229,4.5,154,"Action, Comedy, Crime",2007,Code Name: The Cleaner (2007)
tt0800003,3.5,155,"Action, Adventure, Comedy",2007,Delta Farce (2007)
tt0889671,7.5,156,"Documentary, Biography",2007,Trumbo (2007)
tt0897361,3.6,157,"Crime, Mystery, Thriller",2007,I Know Who Killed Me (2007)
tt0415965,6.8,158,"Comedy, Drama, Family",2007,Martian Child (2007)
tt0464141,7.5,159,"Drama, Mystery, Thriller",2007,El orfanato (2007)
tt0292963,7.3,160,"Crime, Drama, Thriller",2007,Before the Devil Knows You're Dead (2007)
tt0770810,3.3,161,Drama,2007,How She Move (2007)
tt0780595,4.0,162,Action,2007,Redline (2007)
tt0478134,7.2,163,"Crime, Drama, Mystery",2007,In the Valley of Elah (2007)
tt0775529,7.2,164,"Comedy, Drama",2007,The Savages (2007)
tt0425413,6.6,165,"Comedy, Romance, Sport",2007,Run Fatboy Run (2007)
tt0401383,8.0,166,"Biography, Drama",2007,Le scaphandre et le papillon (2007)
tt0805564,7.4,167,"Comedy, Drama, Romance",2007,Lars and the Real Girl (2007)
tt0462396,5.4,168,"Action, Adventure, War",2007,The Last Legion (2007)
tt0756703,2.8,169,"Drama, Music",2007,Feel the Noise (2007)
tt0841032,4.4,170,"Comedy, Family, Fantasy",2007,The Perfect Holiday (2007)
tt0338216,5.9,171,"Drama, Romance, Sport",2007,Lucky You (2007)
tt0416044,7.3,172,"Action, Adventure, Biography",2007,Mongol (2007)
tt0785077,2.1,173,"Comedy, Sport",2007,Who's Your Caddy? (2007)
tt0455326,6.9,174,"Animation, Action, Adventure",2007,Aqua Teen Hunger Force Colon Movie Film for Theaters (2007)
tt0813547,7.6,175,"Crime, Drama, War",2007,Die Fälscher (2007)
tt0484740,6.4,176,"Drama, Romance",2007,Love in the Time of Cholera (2007)
tt0808357,7.6,177,"Drama, Romance, Thriller",2007,"Se, jie (2007)"
tt0427470,7.1,178,"Crime, Drama, Thriller",2007,The Lookout (2007)
tt0460780,3.8,179,"Action, Adventure, Fantasy",2007,In the Name of the King: A Dungeon Siege Tale (2007)
tt0772178,4.6,180,Comedy,2007,Kickin' It Old Skool (2007)
tt0796368,7.4,181,"Biography, Drama, History",2007,Talk to Me (2007)
tt0808417,8.1,182,"Animation, Biography, Drama",2007,Persepolis (2007)
tt0841044,6.8,183,"Comedy, Drama, Romance",2007,2 Days in Paris (2007)
tt0368794,7.0,184,"Biography, Drama, Music",2007,I'm Not There. (2007)
tt0859760,6.8,185,"Action, Adventure, Comedy",2007,Ladrón que roba a ladrón (2007)
tt0804516,5.9,186,"Crime, Horror, Thriller",2007,P2 (2007)
tt1047007,7.9,187,"Documentary, Music",2007,Young @ Heart (2007)
tt0423977,7.0,188,"Comedy, Drama, Romance",2007,Charlie Bartlett (2007)
tt0443680,7.5,189,"Biography, Crime, Drama",2007,The Assassination of Jesse James by the Coward Robert Ford (2007)
tt0455805,6.0,190,"Comedy, Drama, Romance",2007,Then She Found Me (2007)
tt0448134,7.3,191,"Adventure, Sci-Fi, Thriller",2007,Sunshine (2007)
tt1024943,6.7,192,"Action, Comedy, Drama",2007,Om Shanti Om (2007)
tt0866437,6.8,193,"Comedy, Drama, Romance",2007,The Jane Austen Book Club (2007)
tt0397044,5.5,194,"Drama, Fantasy, Horror",2007,Blood and Chocolate (2007)
tt0800027,6.7,195,"Drama, Romance",2007,Feast of Love (2007)
tt0469623,7.2,196,Drama,2007,Things We Lost in the Fire (2007)
tt0416185,6.7,197,"Drama, Sport",2007,Resurrecting the Champ (2007)
tt0775488,5.6,198,"Crime, Drama, Thriller",2007,Illegal Tender (2007)
tt1032856,7.6,199,"Comedy, Drama, Music",2007,Bikur Ha-Tizmoret (2007)
tt0441007,6.2,200,"Biography, Drama, Sport",2007,Gracie (2007)
