IMDbId,keywords
tt0069602,elderly|season-in-title|five-word-title|countryside|sitcom|senior-citizen|old-man|eccentric|british
tt0071075,battle|allies|armament|warfare|politics|world-war-two|dead-soldier|armed-forces|mass-killing|destruction|uniform|combat-photography|jew|nazi-germany|fascism|nuclear-explosion|atrocity|refugee|prisoner-of-war|air-raid|slave-labor|concentration-camp|cannon-fodder|malnutrition|bomber|radar|scuttle|tv-series|resistance|frontline|sicily|naval-battle|explosion|berlin-germany|navy|firestorm|streetfighting|torture|recruit|heroism|invasion|trial|field-hospital|tank|battle-of-britain|starvation|royal-air-force|maggot|japan|four-word-title|river-battle|some-scenes-in-black-and-white|anti-aircraft-gun|prostitute|midway-island|battle-of-midway|seaman|korea|aircraft-carrier|sicily-invasion|parachute|warsaw-poland|oslo-norway|helsinki-finland|hamburg-germany|burma|dive-bomber|china|usa|russia|highlander|oil-field|desert|poland|factory|finland|danzig|england|stauffenberg-bomb-plot|airlift|monsoon|manchuria|assassination|glider|maginot-line|atomic-weapons|blitzkrieg|lend-lease|suicide|new-guinea|siege|luftwaffe|canada|okinawa-japan|oradour|rostov|norway|rocket|white-rose-plot|firearm|reenactment|narvik|evacuation|belgium|lubeck|fire|cavalry|navy-hedgehog|battle-of-the-river-plate|pearl-harbor|mental-retardation|snowmobile|russo-finnish-war|dunkirk|disease|leaflet|euthanasia|lifeboat|malaria|mud|funeral|labor-condition|paratrooper|conspiracy|dam-busting|soviet-union|gurkha|doolittle-raid
tt0069995,venice-italy|father-daughter-relationship|premonition|reference-to-john-milton|water-hearse|exsanguination|male-in-a-shower|lighting-a-candle-in-a-church|water-ambulance|stained-glass-window|refusing-to-believe|death-by-drowning|talking-with-the-dead|chance-meeting|sister-sister-relationship|second-sight|precognition|mother-son-relationship|mental-instability|police-inspector|haunted-by-the-past|family-relationships|church-restoration|artificial-respiration|accidental-drowning|supernatural-power|mother-daughter-relationship|male-nudity|husband-wife-relationship|hallucination|apparition|psychic-power|serial-killer|blind-psychic|father-son-relationship
tt0069762,serial-killer|cult-film|killing-spree|on-the-run|father-shot-by-boyfriend|lovers-on-the-lam|cult-director|psychopath|national-film-registry|south-dakota|badlands|murder|house-fire|teenage-girl|small-town|notoriety|montana|dog|bounty-hunter|lockheed-p-2-neptune|death-sentence|reference-to-eddie-fisher|zippo-lighter|driving-on-a-dirt-road|man-hunt|driving-off-road|police-chase|bell-47-helicopter|freight-train|football|drip-gas|great-plains|reference-to-rita-hayworth|reference-to-frank-sinatra|reference-to-pat-boone|dictaphone|home-invasion|some-scenes-in-sepia|spinning-a-bottle|running-for-your-life|passenger-train|storm-cellar|shot-twice|tunnel|live-chicken|binoculars|catching-fish|building-a-shelter|barefoot-woman|dancing-barefoot|forest|painting|willys-jeep|shooting-pet-dog|booby-trap|catfish|cattle|souvenir-rock|helium-balloon|begins-with-narration|dog-on-a-bed|garbage-truck|first-sex|twirling-a-baton|kiss|road-movie|throwing-a-hat-out-a-window|psychotronic-film|psychotronic|hairy-chest|crime-spree|true-crime|police-officer-killed|police-officer-shot|painter-as-worker|thrill-killing|stairway|recording-booth|rebel|newspaper|newspaper-headline|murder-of-father|hiding|fame|fake-suicide-note|escape|diary|death|capture|alienation|rural-setting|older-man-younger-woman-relationship|kitchen|transcendental-meditation|voice-over-narration|underage-sex|narrated-by-character|hot-pants|mass-murder|stereoscope|billboard-painter|airplane|vandalism|underage-smoking|treehouse|shot-in-the-stomach|shot-in-the-chest|shot-in-the-back|ranch-hand|old-photograph|manhunt|joke-telling|helicopter|handcuffs|gas-station|gas-station-attendant|father-daughter-relationship|face-slap|dead-dog|dancing|cowboy-boot|cigarette-smoking|car-chase|burning-building|boyfriend-girlfriend-relationship|arson|arrest|airfield|garbage-can|violence|death-of-father|based-on-true-story|1950s|bare-chested-male|pop-culture|existentialism|reference-to-james-dean
tt0071359,brother-sister-incest|fellatio|brief-female-frontal-nudity|brief-male-full-frontal-nudity|female-pubic-hair|female-underarm-hair|masturbation|lesbian-kiss|leg-spreading|female-masturbation|female-frontal-nudity|bare-breasts|female-nudity|erotica|vagina-spreading|tide|anthology|beach|pope|blood|male-nudity|male-rear-nudity|male-frontal-nudity|sex-scene|blasphemy|secret-door|cuckold|humiliation|father-daughter-incest|reference-to-lucrezia-borgia|bathing-in-blood|reference-to-elizabeth-bathory|woman-dressed-as-man|scimitar|pearl|sex-between-cousins|erotic-70s|kiss|hen|horse|see-through-gown|seagull|caress|tidal-wave|wave|mouth-closeup|nipple|touching-breasts|close-up|pubic-hair|unshaved-armpit|lesbianism|sex-with-food|surrealism|advice|brother-sister-relationship|softcore|mass-murder|lesbian|cucumber|teenager|teenage-sex|shower|renaissance|punishment|oral-sex|murder|incest|flood|episodic-structure|nudity|vagina
tt0070903,friend|best-friend|hollywood-blacklist|opposites-attract|whirlwind-romance|author|sunnyboy|jewess|cold-war-era|cold-war|ex-husband-ex-wife-relationship|divorce|college-student|hollywood-california|handsome-man|seriousness|communist|name|potato|volleyball|beer|girlfriend|cooking|egg|french-food|home-movie|language-lesson|malibu-california|costume-party|new-york-city-new-york|groucho-marx-parody|harpo-marx-parody|famous-portrait|sleeping-pill|sleeplessness|sour-cream|chives|testimony|navy|argument|house-unamerican-activities-committee|ex-girlfriend|writer|privilege|screenwriter|activist|1950s|politics|love|flashback|political-activism|1930s|blacklist|husband-protecting-wife|refusal-to-testify|america's-sweetheart|reference-to-the-hollywood-ten|baby|martyr|washington-d.c.|carpenter|editing|director|producer|office|hidden-microphone|reference-to-the-first-amendment|cowboys-and-indians|socialism|reference-to-eugene-v.-debs|class-of-1937|marriage-proposal|reference-to-china|synopsis|script|reference-to-the-house-unamerican-activities-committee|reference-to-adolf-hitler|croquet|tennis|sportscar|zenith-international-studios|library|collier's-magazine|beach|reference-to-beverly-hills|sailing|style|revolution|protestant|pencil-sharpener|recording-studio|waiting-by-the-phone|joke|reference-to-eleanor-roosevelt|death-of-franklin-d.-roosevelt|ironed-hair|literary-criticism|telephone-operator|studio|party|reference-to-the-yalta-conference|reference-to-rosh-hashanah|reference-to-the-uso|sing-along|typewriter|ration-book|slow-dance|dance|flower-shop|wealth-disparity|pie|packing|novel|fiction|gentleman|reference-to-thomas-e-dewey|drink-in-title|year-1945|reference-to-josef-stalin|naval-uniform|red-scare|speech|microphone|surveillance|screening-room|friendship|protest|ban-the-bomb|idealism|intellectual|radio-producer|naval-officer|theatrical-agent|film-director|film-producer|demonstration|liberal|world-war-two|melodrama|husband-wife-relationship|marriage|manhattan-new-york-city|reference-to-the-marx-brothers|plaza-hotel-manhattan-new-york-city|breakup|star-crossed-lovers|writing|reflection|politician|passion|mccarthyism|filmmaking|dysfunctional-marriage|behind-the-scenes|blockbuster|pregnancy|railway-station|hollywood-ten|sailboat|radio-play|radio-station|time-passage|hair-ironing|kibbutz|reference-to-italy|reference-to-france|servant|reference-to-coal-mines|steak|sailor|cross-cultural-relations|interfaith-relationship|communism
tt0069608,fill-in-the-blank|host|number-in-series-title|digit-in-series-title|point-score|word-game|cash-prize|year-in-series-title|panel-game|non-fiction
tt0069976,reference-to-arizona|bank|gang|g-man|mobster|public-enemy-number-one|jail|fbi|rural-setting|hit-by-a-car|father-son-relationship|brother-sister-relationship|blood-splatter|explosion|nun|prison-break|press|airplane|dancing|spanish|badge|singing|scream|river|shotgun|panties|american|upskirt|alarm|face-slap|year-1933|year-1934|swing|jail-cell|little-boy|musician|soldier|bridge|music-band|square-dance|illinois|underwear|shot-to-death|getaway|hands-up|hand-grenade|punched-in-the-face|bartender|gas-station|depression|photograph|train|held-at-gunpoint|indiana|pain|iowa|ballroom|toast|umbrella|reference-to-bonnie-and-clyde|daybreak|reference-to-cole-younger|whistling|reference-to-butch-cassidy|memphis-tennessee|reference-to-jesse-james|stakeout|reference-to-sam-bass|police-officer|rowboat|crime-spree|playing-cards|newspaper-headline|federal-agent|missouri|fame|candle|bank-robber|warden|burial|hostage|key|camera|grave|injury|tears|loot|guard|crying|native-american|reporter|outlaw-gang|small-town|uniform|lingerie|farm|indian|cigar-smoking|nylons|gunshot|reference-to-douglas-fairbanks|cop|armed-robbery|foot-chase|hiding|money|field|ticket-booth|running|wanted|marquee|execution|on-the-lam|prostitute|making-out|hysteria|restaurant|movie-theater|reference-to-clark-gable|moll|true-crime|one-word-title|surname-as-title|informant|romania|romanian|deportation|street-shootout|opening-action-scene|great-depression|dark-comedy|shoulder-holster|semiautomatic-pistol|beretta|revolver|pistol|gunfight|shootout|blood|main-character-shot|main-characters-killed-off|main-character-dies|machine-gun|tough-guy|villain|villain-played-by-lead-actor|watching-a-movie|voice-over-narration|violence|tucson-arizona|trackdown|thief|theft|shooting|robbery|rifle|pursuit|murder|movie-theatre|little-bohemia-wisconsin|lady-in-red|hideout|henchman|gun|escape|episodic-structure|death|crown-point-indiana|criminal|chicago-illinois|capture|boyfriend-girlfriend-relationship|bar|bank-robbery|arrest|american-midwest|alley|celebrity-criminal|tommy-gun|1930s|gangster|based-on-true-story|independent-film|character-name-in-title
tt0069599,kojak|detective|bald|city|police|lollipop|partner|name-in-series-title|series-title-spoken-by-character|surname-as-series-title|one-word-series-title|character-name-in-series-title|bald-man|police-protagonist|1970s|manhattan-new-york-city|big-city-life|nypd|new-york-police-department|greek|greek-american|bald-hero|police-lieutenant|murder-investigation|fedora|police-detective|investigation|new-york-city
tt0070355,cult-film|dirty-harry|partner|murder|police|criminal|homicide|pimp|stakeout|vigilante|death|shot-to-death|hijacking|store-robbery|legal-technicality|drugs|hijacker|police-officer|reporter|investigation|bomb|mailbox|airport|acquitted-of-murder|motorcycle|robbery|police-officer-drowned|police-officer-knocked-unconscious|police-officer-bitten|mounted-police-officer|dead-policeman|police-officer-killed-by-silenced-gun|police-uniform-stolen|impersonating-a-police-officer|police-officer-shot-in-the-forehead|police-officer-shot-in-the-head|machismo|breasts|motorcycle-in-water|maniac-cop|cop-on-the-edge|smith-and-wesson-.44-magnum-revolver|44-magnum-revolver|357-magnum-revolver|police-procedural|two-word-title|car-on-fire|car-explosion|dead-body-floating-in-water|plastic-explosive|bullet|band-aid-on-forehead|tip-off|facial-stitches|on-hood-of-moving-car|shot-through-a-car-windshield|calling-for-backup|police-shootout|shot-through-a-door|arrest-warrant|overhead-camera-shot|defending-champion|shooting-competition|police-surveillance|police-stakeout|police-officer-shot-in-the-chest|police-officer-killed|police-officer-shot|motorcycle-hit-by-a-car|car-motorcycle-collision|knocked-off-a-motorcycle|hundred-dollar-bill|shot-point-blank|hollow-point-bullet|knock-on-door|aviator-sunglasses|pink-car|pimpmobile|male-taxi-driver|taxi-ride|wad-of-cash|shoulder-holster|double-barreled-shotgun|n-word|hit-with-a-gun|shooting-range|almost-hit-by-a-car|bomb-in-a-bag|police-lieutenant|airplane-runway|airplane-cockpit|posing-as-an-airline-pilot|snack-bar|san-francisco-police-department|murdered-in-broad-daylight|hamburger|protest|news-report|killed-in-a-car|shot-in-a-car|acquittal|pulled-over-by-the-police|terrorist|terrorism|black-prostitute|drain-cleaner|dead-woman|dead-prostitute|murder-of-a-prostitute|killer-pimp|grindhouse|firearm-pointed-at-the-camera|camera-shot-of-feet|female-stockinged-foot|female-stockinged-legs|shot-at-the-camera|car-chase|explosion|doctor|surgical-stitches|competition|buttocks|surveillance|panties|assault|gunfight|armed-robbery|movie-camera|marksman|siren|pilot|african-american|detective|vigilantism|watching-tv|law-and-order|justice|placard|press|protestor|district-attorney|evil-man|dock|scrapyard|massacre|cop-killer|evidence|urban-setting|civil-liberties|crime-boss|husband-wife-relationship|pursuit|taxi-driver|slide-show|pier|car-accident|bus|body-landing-on-a-car|shot-in-the-forehead|falling-down-stairs|impalement|shot-through-a-window|flashlight|coffin|falling-from-height|rooftop|spiral-staircase|cocaine-snorting|binoculars|microscope|blood-splatter|red-herring|revolving-door|stuffed-animal|shot-in-the-back|shot-through-a-wall|punched-in-the-face|disguise|product-placement|ambulance|scene-of-the-crime|driver's-license|set-up|double-cross|taxi|betrayal|hitman|bulletproof-vest|parking-garage|hotel|drug-lord|police-station|held-at-gunpoint|foot-chase|death-of-partner|apartment|hospital|golden-gate-bridge|silencer|hit-by-a-car|car-motorcycle-chase|motorcycle-chase|two-way-mirror|undercover|rifle|shotgun|pistol|revolver|handgun|police-inspector|city-hall|pistol-whip|beaten-to-death|pink-lincoln-continental|megaphone|boeing-707|bell-206-jet-ranger-helicopter|aircraft-carrier|vietnam-veteran|sole-black-character-dies-cliche|rooftop-escape|murder-of-a-police-officer|police-brutality|loss-of-friend|hit-in-the-neck|gangster|flirtation|firing-range|exploding-car|ejected-from-a-moving-car|drowning|corpse|cold-blooded-murder|blood|corrupt-cop|asian-woman|wide-angle-lens|target-practice|swimming-pool|shootout|rookie-cop|rogue-cop|retribution|party-store|menage-a-trois|murder-investigation|labor-leader|derelict-ship|ballistics|violence|woman-shot|upskirt|poisoning|pantyhose|machine-gun|hijacked-plane|gay|mail-bomb|male-nudity|female-nudity|irish-american|shot-in-the-heart|shot-in-the-chest|warrior|death-squad|black-detective|black-cop|chinese-food|police-vigilantism|magnum-handgun|shot-in-the-head|gay-slur|corruption|standoff|morgue|limousine|sequel|murder-of-a-nude-woman|organized-crime|ship|police-corruption|motorcycle-cop|helicopter|racial-slur|interracial-relationship|media-coverage|chase|prostitution|bomb-in-mailbox|prostitute|san-francisco-california|based-on-novel|surprise-ending|wishing-someone-good-luck|1970s|anti-hero
tt0070622,bare-chested-male|homosexual-subtext|male-objectification|male-in-underwear|student|professor|scientific-research|science|male-nudity|male-rear-nudity|nudity|shower|taking-a-shower|man-in-shower|male-in-shower|camera-shot-of-feet|camera-shot-of-bare-feet|barefoot-male|cmnm-scene|cmnm|clothed-male-naked-male|voyeur|voyeurism|college-student|snake|serum|cobra|scientist|green-skin|one-word-title|overprotective-parent|peeling-skin|human-becoming-an-animal|black-mamba|burlesque-show|reference-to-walt-whitman|reference-to-daniel-boone|amusement-park-ride|reference-to-bach|slide-projector|hypodermic-needle|reference-to-charles-darwin|teacher-student-relationship|slide-show|python|herpetologist|injection|snake-bite|sideshow|transformation|father-daughter-relationship
tt0070121,song|singing|singer|kicked-in-the-butt|based-on-stage-musical|world-trade-center-manhattan-new-york-city|manhattan-new-york-city|christian|christianity|bible|reference-to-mae-west|shofar|brooklyn-bridge|electrocution|hippie|religion|new-york-city|reference-to-jesus-christ
tt0069897,nude-black-woman|topless-dancer|double-barrel-shotgun|corrupt-politician|limo-driver|nurse|drugs|drug-dealer|vigilante-justice|drug-pusher|police|vigilante|shotgun|shooting|justice|naked-woman|black-woman|sexy|sexy-woman|african-american-woman|woman|bikini|cult-film|breasts|black-panties|freeze-frame|ghetto|social-decay|urban-decay|low-budget-film|neo-noir|mansion|pool-table|escape|held-at-gunpoint|hostage|kidnapping|mafia-boss|mob-boss|crime-boss|mafia|gang-war|corrupt-official|beach-house|beach|pistol|silencer|explosion|police-commissioner|corpse|murder|drug-lord|hotel|swimming-pool|fake-accent|1970s|one-woman-army|anti-heroine|tough-girl|female-vigilante|drug-rehabilitation|home-invasion|hit-with-a-baseball-bat|brothel|baseball-bat|strip-club|nightclub|vigilantism|femme-fatale|pump-action-shotgun|shot-in-the-belly|upskirt|car-fire|car-rollover|roadblock|billiards|corvette|dragged-behind-vehicle|bandaged-hand|girl-fight|cocktail-party|champagne|woman-in-bikini|threatened-with-a-broken-bottle|martini|double-barreled-shotgun|woman-wearing-a-thong|limousine|female-protagonist|sawed-off-shotgun|hit-in-the-crotch|black-male-white-female-relationship|pimp|bikini-girl|one-word-title|grindhouse|forced-to-strip|female-martial-artist|buxom|villain|vase|transvestite|transvestism|sunbathing|sex-in-a-car|seduction|sadism|revolver|rage|murder-of-a-police-officer|party|massacre|mask|masked-man|love|leg-spreading|killing-spree|killer|hit-by-a-car|hired-killer|high-heels|gangster|fighting|female-spy|female-criminal|face-slap|exhibitionist|exhibitionism|erotic-fantasy|drug-addiction|destruction|dead-man|dark-past|dark-humor|dark-heroine|cruelty|criminal|corruption|corrupt-cop|cocaine|club|broken-glass|assassin|anger|woman-on-top|voyeur|voyeurism|shootout|sexual-desire|room|punch|prostitution|organized-crime|obsession|nude-with-a-gun|lesbianism|kiss|house|head-blown-off|gun|glasses|gay-slur|fondling|female-rear-nudity|female-killer|erotica|dress|desire|dancing|corrupt-police|clothes-ripping|caress|bra|bisexual|attraction|action-heroine|stripping|shot-to-death|female-nudity|female-frontal-nudity|death|blood|righteous-rage|martial-arts|karate|judo|lesbian|aquarium|african-american|exploding-head|revenge|racial-slur|professional-hit|catfight|police-officer|sex|prostitute|heroin-addict|cola-machine|switchblade|exotic-dancer|hospital|police-corruption|blaxploitation|spit-in-the-face|drug-overdose|vengeance|violence|political-corruption|stripper|attempted-rape|independent-film|character-name-in-title|surprise-ending
tt0069865,neo-noir|cult-film|small-town|bank-robbery|heist|cult-director|bank|title-appears-in-writing|1970s|security-guard-shot|security-guard-killed|police-officer-killed-by-female|police-officer-shot-in-the-forehead|police-officer-shot|police-officer-shot-in-the-head|police-officer-shot-in-the-chest|police-officer|police-shootout|car-damage|police-officer-killed|car-airplane-chase|car-yard|car-dump|billard-bar|billiards|bouquet-of-roses|mercedes|bullhorn|murder|gun-shop|reading-newspaper|dental-surgery|watching-news-on-tv|pipe|table-tennis|portable-radio|throwing-a-gun-into-a-river|harmonica|bank-robber|death-of-bank-robber|policecar-crash|female-driver|wheelchair|trailer|trailer-home|secretary|ping-pong|passport-photo|one-last-job|news-report|mask|heist-gone-wrong|getaway-driver|false-passport|criminal-gang|biplane|bank-heist|woman-shot|mini-skirt|husband-wife-team|fake-id|explosion|dead-woman|cop-killer|car-crash|body-in-trunk|explosive|brothel|crop-duster|chase|suicide|sheriff|mafia|hitman|desert|gunshot-wound|new-mexico|airplane|on-the-run|based-on-novel|two-word-title|character-name-in-title|title-spoken-by-character
tt0071129,big-breasts|satire|surrealism|male-objectification|female-objectification|group-of-friends|social-masturbation|men-masturbate-together|friends-masturbate-together|masturbation-reference|talking-about-masturbation|horniness|priest|confession|breasts|breast|1930s|famous-score|reference-to-gary-cooper|group-masturbation|cult-film|fart-joke|social-satire|bizarre-comedy|unreliable-narration|unreliable-flashback|older-woman-younger-man-relationship|teenage-boy|talking-to-the-camera|one-word-title|nipples|looking-at-the-camera|nihilism|sexually-aggressive-woman|multiple-narrators|actor-playing-multiple-roles|voice-over-narration|urination|memory|masturbation|flashback|bathtub|nonlinear-timeline|italian-fascism|large-lady|mussolini|bricklayer|female-nudity|wedding-reception|climbing-a-tree|tobacconist|street-vendor|socialism|snowball-fight|small-town|sheik|semi-autobiographical|sailboat|prank|police-brutality|playing-with-food|picnic|photographer|peacock|ocean-liner|nun|nobility|movie-theatre|motorcycle|mental-institution|male-nudity|loss-of-mother|ladder|hospital|harem|grandfather|flatulence|festival|farm|fantasy-sequence|extended-family|dancing|crush|construction-site|confessional|catholic|catholic-church|bull|breaking-the-fourth-wall|blindness|bell-tower|beach|automobile-racing|accordion|benito-mussolini|funeral|firecracker|snow|crazy-uncle|concubine|mental-retardation|nostalgia|blackout|high-school|hotel|rally|prostitute|italy|buxom|bonfire|fascism|fog
tt0070215,gunslinger|new-mexico|new-mexico-territory|arizona|arizona-territory|albuquerque-new-mexico|saloon|spaghetti-western-spoof|horseshoe|shoe|cattle|gila-bend-arizona|two-gun-holster|double-gun-holster|holed-up-in-shack|shack|gunfighter|ferry|shotgun|barber|telegraph|acoma-indian|pretending-to-be-dead|port|stealing-a-train|bank|texas|soldiers|telling-story|billiards|house-of-mirrors|skeleton|dust|slap|drunk|laughing|bet|baby|funfair|brothel|cavalry|bravery|indians|cemetery|smoke|500-dollars|telegram|sleeping|red-socks|rich-man|admiration|fishing|playing-violin|river|boat|perfume|murder|death|gun-near-the-balls|straight-razor|shaving|cow|telegraph-office|child|farm|el-paso-texas|cowboy-comedy|male-slaps-a-male|drinking-contest|bald-head|year-1899|1890s|gunfight|shootout|street-shootout|face-slap|bar|fingering|cult-film|wild-west|whistle|urinal|train|soap|shooting-game|rifle|pistol|pie|photographer|mirror|horse|hat|gun|graveyard|gold|glasses|freeze-frame|flash|dynamite|dwarf|duel|desert|camera|bomb|beer|beans|apple|19th-century|whiskey|drinking-game|colt-.45|man-with-no-name|legend|hero|famous-score|spaghetti-western|cowboy|retirement|idol|barbershop|outlaw|showdown|spoof|character-name-in-title
tt0070290,navy|pilferer|train|virginia|shore-patrol|new-york-city|military|bar|premature-ejaculation|bartender|refusing-to-fight-back|reference-to-richard-nixon|reference-to-the-fantastic-four|reference-to-john-f.-kennedy|chanting|pity|escape-attempt|chase-on-foot|sailor-uniform|sailor-woman-relationship|train-journey|wimp-turns-tough|milquetoast|male-camaraderie|male-orgasm|naval-base|woman-in-lingerie|transit|u.s.-navy|brawl|cat-house|cigar-smoking|racist-remark|taxi|shoplifting|road-trip|prostitute|convict|restaurant|ice-skating|restroom|sex|hot-dog|hamburger|female-nudity|drunkenness|beer|boston-massachusetts|teenager|sailor|hotel|brothel|based-on-novel
tt0070544,animated-science-fiction|czech-science-fiction|planet|giant|slave|blue-alien|revolt|metaphor|pet|meditation|loss-of-mother|human-as-a-pet|cult-film|dystopia|social-critic|french-science-fiction|experimental-animation|repression|adult-animation|speciesism|visual-hallucination|symbolism|surrealism|satire|psychedelic|nudity|mother|hallucination|collar|baby|avant-garde|alien-species|based-on-novel
tt0070915,moonshine|speeding-vehicle|nipples-visible-through-clothing|carsploitation|burial|funeral|cemetery|eye-injury|eyepatch|baby|nun|breaking-handcuffs|handcuffs|pregnant-woman|fight|general-store|sunglasses|male-underwear|underwear|white-briefs|nude-swimming|massage|sheriff|sideburns|cowboy-hat|billiard-table|billiards|pool-hall|billiard-parlor|stool-pigeon|punched-in-the-stomach|gun|race-car|car-racing|clothesline|police-car|police-officer|police|whiskey|shovel|cigarette-smoking|tax-evasion|bloodhound|running|prisoner|sweat|nickname|woman-crying|crying-woman|hairy-chest|gunshot|drowning|high-speed-driving|corrupt-police|rednecks|bound-and-gagged|swamp|skinny-dipping|rowboat|prison-guard|prison-farm|prison-escape|knife|car-chase|briefs|bare-chested-male|color-in-title|crooked-sheriff|death-of-brother
tt0070350,champagne|whiskey|craps|cult-film|oakland-california|ghetto|black-militant|black-cop|racial-slur|street-life|death|corruption|sadism|blood|prostitution|violence|prison|african-american|police|revenge|blaxploitation|pimp|independent-film
tt0069607,evil-landowner
tt0071036,prison|cell-mate|prisoner|food-in-title|title-spoken-by-character
tt0069557,daughter-in-law|widow|two-word-title|1970s|detective|los-angeles-california|elderly|private-detective|character-name-in-title
tt0071569,treasure-chest|gold-coin|sinbad|map|riddle|magic|sea|slave-girl|quest|slave|tattoo|sexy-woman|friends-who-live-together|arabian-nights|good-versus-evil|sword-and-fantasy|sword-and-sandal|adventurer|duel|sword-duel|swashbuckler|adventure-hero|hero|crown|invisibility|tunnel|cave|treasure|explosion|goddess|sultan|expedition|blood|incantation|hashish|secret-passageway|belly-dancer|island|symbol|chart|magic-spell|turban|palace|spy|castle|veiled-woman|magician|soldier|apparition|storm|dream|sailor|lightning|bow-and-arrow|creature|sailing-ship|sword|knife|father-son-relationship|stop-motion-animation|courage|rope-climbing|rapid-aging|prophecy|paganism|living-statue|kali|hangover|disembodied-head|cyclops|cowardice|cleavage|black-magic|sequel|sequel-to-cult-favorite|cult-film|legend|sorcerer|voyage|islam|statue|cave-in|mask|sea-captain|treasure-map|ship-figurehead|burn-victim|underwater|horseback-chase|griffin|fountain|escape|cavern|storm-at-sea|arabian|centaur|dream-sequence|human-sacrifice|talisman|monster|sword-fight|oracle|medallion|medieval-times|tartan-ship|sword-and-sorcery|temple|homonculus|character-name-in-title
tt0070742,astronaut|orwellian|alternate-reality|duplicate-earth|space-probe|parallel-world|on-the-run|free-speech|dictatorship|crash-landing|unsold-tv-series-pilot
tt0069637,23rd-century|based-on-live-action-tv-series|outer-space|spacecraft|space-alien|actor-reprises-previous-role|u.s.s.-enterprise-ncc-1701|based-on-cult-tv-series|star-trek|star-trek-spinoff|navigation|limited-animation|constitution-class-starship|space-exploration|starship|enterprise-the-starship|starship-captain|starship-crew|spock-character|u.s.s.-enterprise|human-vulcan-man|starfleet-captain|federation-starship|human-in-outer-space|cult-following|space-opera|cult-tv
tt0070518,bare-breasts|man-slaps-a-woman|manhunt|flogging|human-branding|gun-battle|gore|brutality|dying|female-nudity|violence|shot-in-the-back|sex|rape|orgy|man-punching-a-woman|lying-in-wait|knife-throwing|hanging|drunkenness|death|death-of-husband|betrayal|battle|ambush|lincoln-county-war|murder|death-of-father|revisionist-western|escape|blood|outlaw|killing-a-horse|female-frontal-nudity|woman-bathing-a-man|tear-on-cheek|noose|shot-in-the-belly|sniper|starts-with-a-murder|shot-multiple-times|gun-duel|blood-splatter|slow-motion-scene|knife-through-the-neck|bounty-hunter|machismo|controversy|stream-of-consciousness|memory|pursuit|midlife-crisis|coffin|coffin-maker|gunfight|gunfighter|tableau|irony|wound|undressing|theft|target-practice|sidekick|shootout|shooting|shooting-head-off-chicken|reward|punched-in-the-face|prostitute|outhouse|one-man-several-women|mirror|legend|hangman's-noose|gun|gunshot|gallows|following-someone|fear|face-slap|drink|drinking|cigar-smoking|chained|capture|arrest|ankle-chains|actual-animal-killed|flashback|told-in-flashback|remorse|regret|flash-forward|fate|destiny|changing-times|brothel|old-friend|mexico|friend|sheriff|new-mexico|lawman|governor|fort-sumner|aging|famous-score|hourglass|live-turkey|chicken-fight|arsenal|pig|double-barreled-shotgun|playing-poker|bible-quote|target-shooting|herd-of-sheep|year-1909|bullet-time|bullet-ballet|19th-century|horse-thief|sheriff's-badge|scene-before-opening-credits|year-1881|director-cameo|buddy|long-underwear|fly|town-square|killing-a-chicken|underwear|uncle-niece-relationship|turkey-the-bird|thief|stillwater-oklahoma|song|smuggled-gun|singing|singer|sheep|shaving|sharpening-knife|shamus|search|saloon|river-raft|rio-grande-river|rifle|reading|ranch|rain|prologue|porch-swing|overheard-conversation|outdoor-toilet|newspaper|mexican|luck|lew-wallace|leg-chains|lasso|land-owner|knife|kicking|reference-to-jesus-christ|jail|husband-wife-relationship|hunting|horse|horse-riding|horse-and-wagon|horse-and-carriage|gringo|reference-to-god|gate|gambling|flask|fence|father-daughter-relationship|family-relationships|falling-off-horse|eyeglasses|eavesdropping|dead-chicken|corral|coin|cognac|cockfight|chili-pepper|children|chicken|cattleman|cattle-rustling|card-playing|campfire|bunkhouse|bunk-bed|bronc-buster|brandy|boat|boat-building|bible|bed|bathing|bar|bartender|barber|barbed-wire-fence|badge|axe|american-flag|1880s|friendship|elegiac|character-name-in-title
tt0070753,african-american|blaxploitation|sequel
tt0070643,car-wash|california|drifter|skid-row|ex-sailor|traveling|savings|sailor|business|ex-convict|prison|road-movie|ex-husband-ex-wife-relationship|train-yard|one-word-title|breakfast|shoplifting|mental-breakdown|gurney|fountain|telephone|husband-wife-relationship|homelessness|hippie|cigar-smoking|hobo|eccentric|urination|shower|fight|bar|female-nudity|telephone-call|sweater|stagecoach|stag-film|prisoner|prison-sentence|pig-feces|phone-booth|merchant-marine|mannequin|kentucky-fried-chicken|junkyard|junk-dealer|jukebox|jeep|honor-farm|hog-farm|hitchhiking|fried-chicken|father-child-relationship|eyeglasses|ex-boyfriend-ex-girlfriend-relationship|dormitory|diner|denver-colorado|cinema-verite|burp|belch|belching|bar-fight|attempted-rape|self-discovery|reflection|on-the-road|detroit-michigan|craziness|train-ride|telephone-booth|stripping|restaurant|pub|one-night-stand|catatonia|county-farm|pittsburgh-pennsylvania|train|mental-illness|friendship|violence|convicted-felon|schizophrenia|hospital|ostracism|hitchhiker|title-spoken-by-character
