IMDbId,keywords
tt0093418,adult-as-child|child-as-adult|serum|body-switching|native-american|surgeon|teenage-boy|adult-as-a-child|father-son-relationship|body-swap|soul-transference|child-as-an-adult|role-reversal|porn-magazine|switching-bodies|body-transformation|teen-movie|housekeeper|screaming|hangover|bar|climbing-a-tree|scene-during-opening-credits|leg-injury|professor|rock-band|rock-concert|medical-intern|patient|surgery|baton|relay-race|running-race|track-meet|sexually-aggressive-woman|listening-to-music|jeep|slow-motion|kiss|cigarette-smoking|stethoscope|close-up-of-lips|classroom|cafeteria|chewing-gum|cleavage|candle|couch-on-fire|repetition-in-title|clumsiness|couch|swimming-pool|breaking-a-car-window|beating|woman-in-labor|fainting|slipping-on-a-wet-floor|skeleton|punched-in-the-face|reckless-driving|flat-tire|spaghetti|cat|dog|hospital|fire|crush-on-girl|friendship-between-boys|father-son-hug|cheating-wife|bully|teenager|high-school|friend|childbirth|independent-film
tt0092513,babysitter|urban-setting|teenager-in-danger|rooftop-escape|auto-theft-ring|stolen-car-racket|babysitting|two-timing-relationship|needing-money|street-gang|reference-to-the-brady-bunch|adulterous-wife|reference-to-playboy|reference-to-daredevil|reference-to-captain-america|reference-to-spider-man|reference-to-thor|reference-to-dairy-queen|near-death-experience|mistaken-identity|hand-cut-off|hanging-from-a-rooftop|child-in-peril|criminal-gang|husband-wife-relationship|held-hostage|car-theft|brother-sister-relationship|boyfriend-girlfriend-relationship|child-in-danger|chicago-illinois
tt0092494,elderly-people|cafe|cafe-owner|property-developer|demolished-building|demolishing-building|demolishing-a-building|pregnant-woman|gang|limousine|policeman|police-car|taxi|taxi-driver|police-officer|hoodlum|moving-out|moving-van|elderly|elderly-woman|elderly-protagonist|elderly-man|tenant|science-fiction-comedy|alien|alien-friendship|dancing|newspaper|bread-box|toaster|hit-in-the-head|hit-on-the-head|scream|torn-pants|torn-clothes|man-wearing-torn-clothes|alien-sex|demolition|alien-robot|alien-life-form|alien-human-friendship|alien-contact|alien-ally|elderly-love|gang-of-thugs|eviction|property-owner|property-development|new-york-city-new-york|apartment-building|brownstone-building|arsonist|boyfriend-girlfriend-relationship|elderly-couple|husband-wife-relationship|flying-saucer|manhattan-new-york-city|times-square-manhattan-new-york-city|mistaken-identity|hodgkin's-disease|generation-gap|construction|alien-species
tt0093437,black-comedy|vampire|california|small-town|1980s|new-boy-in-town|hanging-upside-down|drinking-blood|bare-chested-male|mother-son-relationship|teenager|exploding-body|good-versus-evil|death|amusement-park|moving|divorcee|vampire-versus-vampire|blood-splatter|nipples-visible-through-clothing|first-part|evil-dog|devil-dog|homoerotic|teen-movie|fatal-attraction|lifting-person-in-air|slow-motion|lifting-someone-into-the-air|greaser|chased-by-a-dog|mohawk|arrow-in-chest|leather-jacket|invitation|chase|home-invasion|deer-antlers|disappearance|abandoned-hotel|immortality|car-through-wall|corpse|scratching-face|gash-in-the-face|falling-down-stairs|bow-and-arrow|sunset|child-in-peril|fireplace|shot-in-the-forehead|child-driving-a-car|burnt-hand|flashlight|stake|hiding-under-the-covers|covered-in-blood|skeleton|throat-slitting|neck-breaking|person-on-fire|bonfire|blowing-smoke-in-someone's-face|dinner|healing|burned-to-death|flying|looking-at-self-in-mirror|bitten-hand|raised-middle-finger|burnt-face|train|worm|punched-in-the-face|ear-piercing|horror-comic|hiding-under-a-bed|mullet|shoplifting|hiding-in-a-closet|marijuana|pretending-to-be-dead|father-daughter-relationship|hiding-behind-a-door|hippie|kicked-in-the-face|roller-coaster|missing-person-poster|cigarette-smoking|bitten-by-a-dog|security-guard|boardwalk|homoeroticism|concert|bathtub|goth|gothic|guard-dog|spear-through-chest|windex|brat-pack|teen-angst|dysfunctional-family|wine|garlic|torso-cut-in-half|stabbed-in-the-chest|stabbed-in-the-back|shot-in-the-chest|severed-hand|severed-arm|scalping|gore|exploding-head|obscene-finger-gesture|widower|water-gun|video-store|single-mother|ruins|murder|motorcycle|missing-child|levitation|initiation|impalement|grandfather-grandson-relationship|fog|fight|falling-from-height|dog|date|cult-film|counter-culture|convertible|cliff|child-vampire|cave|catholic-church|carousel|brother-brother-relationship|falling-off-a-bridge|beach|animal-attack|motorcycle-gang|comic-book-shop|comic-book|blood|maggot|holy-water|vampire-slayer|holy-water-gun|surprise-ending|premarital-sex
tt0092718,money|crowd|popularity|cheerleader|high-school|hanging-out|best-friend|nerd|telescope|poker-game|teen-movie|halloween-prank|the-beatles-song|hunk|truth|frustration|break-up|favor|airplane-graveyard|reconciliation|social-isolation|cult|family-relationships|teen-romance|teen-angst|social-climber|school-life|pygmalion|opposites-attract|teenager|shopping-mall|redemption|friendship|1980s|boyfriend-girlfriend-relationship|high-school-dance|class-differences|lawn-mower|cheerleading|ostracism|title-based-on-song|nylon-stockings|happy-ending|senior-year|egging-a-house|boots|cowboy-boots|boy-with-glasses|panties|cable-tv|boogie|dance|remote-control|bed|tv|mission|tradition|dog-bark|party-goer|pool|neighbor|police|detention|automatic-pilot|happy-new-year|fool|new-year's-eve|vodka|beer|motorcycle|kiss|house-party|cafeteria|bedroom|bathroom|ferrari|remade|punctuation-in-title|apostrophe-in-title|obsessive-love|dream-girl|unrequited-love|scam|reflection|coming-of-age|tucson-arizona|station-wagon|personality-change|new-year's-eve-party|high-school-football|airplane|ex-boyfriend-ex-girlfriend-relationship|halloween
tt0093660,attorney|hearing|court|self-defense|murder|seduction|accusation-of-murder|prosecuting-attorney|tears|crying|mental-compentancy-hearing|arrest|public-defender|lawyer|judge|psychiatrist|mental-health|insanity|sanity|dialogue-driven|prostitute|mother-daughter-relationship|manslaughter|father-daughter-relationship|courtroom|child-abuse|freedom|psychoanalysis|prostitution|based-on-play
tt0093779,true-love|giant|fairy-tale|pirate|princess|evil-prince|kidnapping|swordsman|quicksand|fencing|dead-father|animal-attack|iocane-powder|death-by-poison|hand-with-six-fingers|steep-hill|bare-chested-male-bondage|eel-infested-waters|story-within-the-story|famous-line|good-versus-evil|honor|cult-film|battle-of-wits|revenge|grandfather-grandson-relationship|based-on-novel|prince|swamp|boy|miracle|rodent|farm|book|marriage|fire|fire-swamp|escape|shrieking-eel|horse|reading|spaniard|eel|torture|cutting-a-rope|horseback-riding|three-word-title|old-woman|queen|jumping-through-a-window|knife-throwing|tied-to-a-chair|tied-up|blood|machine|dagger|knife|stabbed-in-the-stomach|clergyman|priest|lisp|speech-impediment|cloak|pill|bellows|knocking-on-a-door|pounding-on-a-door|breaking-down-a-door|talking-to-one's-dead-father|brought-back-to-life|coming-back-to-life|back-from-the-dead|screaming|scream|portcullis|key|belief-in-the-soul|old-hag|gate|strapped-down|strapped-to-table|tree|suicide-threat|fight|king|nightmare|hag|jeering|pit|killing-an-animal|bitten-by-a-rat|rat-bite|killing-a-rat|clothes-on-fire|damsel-in-distress|ravine|secret-entrance|secret-door|door-in-a-tree|rat|sand-pit|sand|reunion|hugging|pushing-someone|jumping-on-a-horse|immunity|cup|laughing|goblet|powder|poisoned-wine|wine|blindfold|reference-to-aristotle|choking|hit-on-the-head|stabbed-to-death|stabbing|friendship-between-men|facial-scar|scar|sword-fighting|rock|mask|man-in-black|storytelling|climbing-a-rope|rope|climbing|escape-attempt|jumping-into-water|swimming|being-followed|following-someone|boat|rhyme|speaking-in-rhyme|sicilian|castle|kingdom|interruption|kiss|chopping-wood|pitcher|farmboy|mother-son-relationship|white-horse|bedroom|sick-bed|present|reading-aloud|pinching-cheek|fiance-fiancee-relationship|family-relationships|playing-a-video-game|coughing|lifting-a-female-into-the-air|lifting-someone-into-the-air|slow-motion-scene|lifting-an-adult-into-the-air|title-in-title|screenplay-adapted-by-author|boyfriend-girlfriend-relationship|sick-child|pinching-someone's-cheek|extra-finger|avenger|murder-of-father|poisoned-drink|life-and-death|life-and-death-battle|hill|father-son-relationship|falling-down-a-hill|reference-to-socrates|reference-to-plato|sleeper-hold|running-away|throwing-a-rock|repeated-line|coward|duel|loss-of-boyfriend|unrequited-love|impersonation|deception|electronic-music-score|suicide-attempt|pharmacist|old-man|insult|funny-accent|forest|drunkenness|deformity|cliff|chocolate|arranged-marriage|sword-and-sorcery|magic|sword|storyteller|stabbed-in-the-chest|self-worth|poison|murder|jealousy|impalement|hope|hopelessness|friend|parody|warrior|respect|redemption|friendship|fictional-country|gentle-giant|wedding-ceremony|wedding|screwball|giant-rat|giant-animal|wheelbarrow|wizard|secret-identity|sword-fight|crossbow|reverse-footage|masked-man|swashbuckler|wrestling|albino|death-of-father
tt0093857,nerd|pay-phone|payphone|vinyl-record|lingerie|blonde|bikini|nipples-visible-through-clothing|wet-t-shirt-contest|scantily-clad-female|cleavage|1980s|female-nudity|boy-with-glasses|villain-turns-good|sequel-to-cult-favorite|cult-film|miami-florida|vacation|hip-hop|discrimination|school|swimming-pool|island|sequel|boat|false-identification|fitting-in|convertible|farce|jock|frame-up|defector
tt0093148,bigfoot-character|bigfoot|hunting-trip|wildlife|1980s|french-canadian|lifting-male-in-air|lifting-person-in-air|liquid|child|family-relationships|wrongful-arrest|loose-cannon|jerk|footprint|bad-smell|animal-rampage|paranoid-victim|freaked-out|seattle-washington|hunt|hamburger|station-wagon|vegetarian|sasquatch|character-name-in-title
tt0093756,nipples-visible-through-clothing|police-academy|fourth-part|sequel|man-dancing-with-man|gay-bar|jumping-from-one-moving-vehicle-to-another|jumping-from-a-plane-without-a-parachute|jumping-from-an-airplane|falling-from-height|falling-from-an-airplane|police-chase|chase-across-the-sky|airplane-chase|washed-down-a-river|pump-action-shotgun|warning-shot|hot-air-balloon-crash|air-show|knocked-off-a-boat|riding-a-motorcycle-through-a-window|foiled-robbery|attempted-bank-robbery|reference-to-florence-henderson|reference-to-tom-cruise|police-community-relations|community-involvement|police-van|glass-shattered-auditorily|helium-tank|mace-the-repellent|male-in-a-shower|reference-to-mickey-mouse|falling-into-water|falling-into-a-swimming-pool|riding-a-bicycle-into-a-swimming-pool|smith-and-wesson-.44-magnum-revolver|.44-magnum|man-bitten-by-a-dog|skateboard-chase|falling-off-a-fence|poetry-club|police-lieutenant|police-captain|motorcycle-policeman|police-officer|police-sergeant|police-commissioner|police-shootout|martial-arts
tt0093693,carpenter|amnesia|yacht|overboard|watching-tv|coast-guard|single-father|one-word-title|wedding-ring|school|dog|bowling|miniature-golf|screwball-comedy|love|memory|woman|revenge|oregon|falling-in-love|millionaire|ruby-earring|tequila|martini|diamond-ring|champagne|beer|hairy-chest|bare-chested-male|woman-overboard|spoiled-woman|mullet-haircut|rich-woman-poor-man|thong|wealth|deceit|friendship|friend|best-friend|comeuppance|mental-hospital|dock|guilt|washed-ashore|four-brothers|fired-from-the-job|husband-wife-relationship|family-relationships|zodiac|valium|sailing-into-the-sunset|limousine|life-jacket|falling-out-of-bed|dodge-pickup-truck|clubhouse|binoculars|marriage|role-reversal|dysfunctional-family|tickling|garden-hose|riches-to-rags|masquerade|impersonation|deception|class-differences|underwear|poison-oak|hospital|fire-extinguisher|father-son-relationship|chainsaw|kidnapping|cheating|title-spoken-by-character
tt0092605,baby|baby-girl|vermont|veterinarian|inheritance|house|executive|career|new-home|quitting-job|countryside|guardian|career-woman|female-protagonist|small-business|new-market|competition|comeback|yuppie|baby-food|child-rearing|working-mom|single-mother|parenting|nanny|entrepreneur|adoption|businesswoman|motherhood|small-town|new-york-city-new-york|house-repairs|strong-female-lead|strong-female-character|newspaper-clipping|alliterative-title|two-word-title|taking-baby-to-work|crying-baby|voice-over-narration|kitchen|bathtub|vegetarian|restaurant|nurse|mayor|winter|waiter|unwanted-kiss|toy-store|throwing-food|snow|plumber|playground|party|new-york-skyline|nervous-breakdown|mother-daughter-relationship|library|job-promotion|job-interview|fire-truck|female-mayor|doctor-patient-relationship|delivery-man|capitalism|boyfriend-girlfriend-relationship|board-meeting|airport|diaper-change|revolving-door
tt0093260,miniaturization|hypochondriac|trapped-in-a-human-body|heroine|male-objectification|physiology|cowboy-boot|quitting-a-job|telephone-booth|skirt|body|bodily-possession|car|woman-wearing-a-gas-mask|syringe|cowboy|rabbit|secret|science|gas-mask|camera-shot-from-inside-human-body|pregnancy|nudity|cowboy-hat|voyage|the-human-body|stomach|shrinking-ray|nonperson|microscopic-view|microscopic|lung|location|inner-ear|injection|hypodermic-needle|camel-toe|mustang|car-chase|bicycle|microchip|sudden-change-in-size|pregnant-bride|urination|male-nudity|midget|pod|yelling|villain|villainess|trap|tied-up|sneeze|search|scream|running|office|murder|kiss|kidnapping|kidnapper|hero|gag|eyeglasses|death|golden-gate-bridge|medical|mirror|x-rayed-skeleton|supermarket|skeleton|identity-swap|destiny|eaten-alive|acid|married-couple|stabbed-in-the-butt|sense-of-hearing|laser|switching-bodies|trapped-inside-a-human-body|stun-gun|san-francisco-california|surprise-ending
tt0094155,car-accident|1960s|aluminium-siding|competing-businesses|government-hearing|seduction|adultery|baltimore-maryland|salesman|revenge|volkswagen-beetle|two-word-title|title-spoken-by-character
tt0090738,erotic-thriller|widow|black-widow|millionaire|inheritance|murder|poison|bikini|female-rear-nudity|hitchcockian|evil-woman|bisexuality|psychopath|sociopath|sex-in-a-swimming-pool|heroin-fix|understanding|tension|rich-husband|nudity|island|federal-agent|fatal-attraction|cat-and-mouse|assumed-identity|lesbian-subtext|female-killer|femme-fatale|seattle-washington|serial-killer|beach|museum|complot|scuba-diving|marriage|fbi|hawaii|volcano|female-bonding|neo-noir|surprise-ending
tt0092974,reference-to-the-vietnam-war|mining|mining-company|lovable-loser|fire-ant|picnic|handyman|nurse|summer-camp|juvenile-delinquent|scene-during-end-credits|breaking-into-song|pop-rock-soundtrack|force-feeding|turning-into-someone-else|song-during-end-credits|coda|happy-ending|finger-in-gun-barrel|gun-sight|impervious-to-bullets|magical-realism|knocked-unconscious|shack-torn-down|car-explosion|chased-by-buldozer|cook's-aid|explosion|bombardment|lobster|animal-cruelty|battle|battle-strategy|bruised-face|montage|mugging-for-the-camera|beating|cartoon-violence|hit-in-the-face|henchman|camp-leader|construction-worker|deception|indian-stereotype|boss-worker-relationship|rivalry|arson|native-american-legend|brave-warrior|trial-by-fire|native-american-chief|native-american-language|teepee|good-guy|scoped-rifle|guilty-conscious|hunting-rifle|pushed-into-water|befriending|singing|animosity|talking-to-camera|breaking-the-fourth-wall|turtle-bite|poison-ivy|female-doctor|sign-language|young-boy|boy-wearing-sunglasses|competition|contraption|falling|pranking|siege|woods|native-american-woman|grandfather-granddaughter-relationship|catchphrase|playing-poker|reminiscence|roasting-spit|dream-goal|first-in-a-series|food-fight|switchblade|crazy-cook|badger|animal-attack|klutz|guidance-counselor|greedy-businessman|evil-company|fictional-mineral|native-american-tribe|native-american-ritual|bullying|reference-to-rambo|reference-to-josef-mengele|reference-to-lindbergh-kidnapping|stupidity|1980s|slapstick|goofy-holler|based-on-commercial|repairing|native-american|counsellor|character-name-in-title|twist-ending
tt0093822,baby|arizona|bounty-hunter|quintuplets|policewoman|slapstick-comedy|police|convenience-store|biker|kidnapping|imagining-the-future|killing-an-animal|fired-from-a-job|suburb|on-the-road|car-explosion|housefly|predicting-the-future|1980s|economic-inequality|desert-journey|critique-of-capitalism|capitalism|allegory|redemption|breast-feeding|freudian|pop-psychology|keeping-up-with-the-joneses|hawaiian-shirt|androgyny|androgynous-male|androgynous-female|memory|creation|good-versus-evil|reality-vs-fantasy|repentance|doppelganger|double|false-promise-of-the-american-dream|shooting-an-animal|pastiche|tied-to-a-chair|cult-film|voice-over-narration|unlikely-criminal|surrealism|satire|hick|family-relationships|what-happened-to-epilogue|trailer-park|toddler|straight|scam|parenthood|missing-person|escape-from-prison|deadpan|criminal|captive|dog|stick-up|prison-break|polish-american|police-car|pistol|nightmare|merchant|ladder|extortion|dream|doberman|crib|cactus|beethoven|chevrolet|biblical-reference|exploding-body|wife-swapping|wedding|unwanted-houseguest|trailer-home|thunderstorm|thanksgiving|tattoo|supermarket|shotgun|shooting|screwball|robbery|restroom|rabbit|prologue|prison|premonition|porn-magazine|police-officer|police-chase|phoenix-arizona|parole|name-change|mugshot|motorcycle-cop|missing-child|marriage|marriage-proposal|hit-by-a-car|guard-dog|group-therapy|grenade|furniture-store|fugitive|fingerprinting|fake-commercial|factory|ex-convict|ethnic-slur|eavesdropping|dye-pack|dream-sequence|desert|christmas|carjacking|broken-nose|brawl|brat|blackmail|bank-robbery|american-football|adoption|wild-chase|repeat-offender|prison-escape|forgotten-baby|dog-chase|fbi|diaper|car-chase|martial-arts|infertility|reward|independent-film|plot-twist|apocalypse
tt0092638,lost-pet|animal-in-cast-credits|lion|survival|dog|benji|cougar|wilderness|hunter|lost-at-sea|raccoon|fox|deer|island|stranded|stranded-on-an-island|cliff|eagle|bear|tied-up|wolf|rope|owl|cabin|rabbit|ocean|rain|gun|gunshot|helicopter|search|swimming|washed-ashore|reporter|mountain|sequel|independent-film|character-name-in-title
tt0092965,japanese-occupation-of-china|japanese-occupation|japanese-army|exploding-airplane|starvation|yangtze-river|u.s.-soldier|u.s.-navy|u.s.-army|u.s.-air-force|tokyo-japan|textile-mill|street-market|street-life|stealing-from-a-dead-body|soochow-creek-china|singapore|shanghai-china|refugee|reference-to-madame-sun-yat-sin|pretending-to-be-dead|pearl-harbor|okinawa-japan|nagasaki-japan|japanese-surrender|japanese-soldier|japanese-air-force|internment-camp|indochina|husband-wife-relationship|hong-kong|hiroshima-japan|head-injury|friendship|father-son-relationship|far-east|evacuation|downed-airplane|death-march|country-club|colonialism|chinese-army|building-airplane-runway|boys'-choir|boy-soprano|black-market|b-51|atomic-bomb|aircraft-explosion|air-drop|abandoned-house|child-protagonist|air-raid|corporal-punishment|separation-from-family|mother-son-relationship|coming-of-age|class-differences|culture-clash|prisoner-of-war|betrayal|katana-sword|bravery|world-war-two|frustration|army-life|abandoned-ship|university-of-life|soldier-of-fortune|salt-mine|reference-to-sinbad|reference-to-norman-rockwell|reference-to-franklin-d-roosevelt|philippines|reference-to-god|coney-island-brooklyn-new-york-city
tt0093300,shark-attack|killer-shark|banana-boat|marine-biologist|reference-to-norman-rockwell|family-relationships|husband-wife-relationship|bare-chested-male|giant-shark|human-versus-shark|mother-son-relationship|impalement
tt0093175,medical-profession|boyfriend-girlfriend-relationship|choking-to-death|long-island-new-york|plastic-surgeon|sister-sister-relationship|father-son-relationship|mother-son-relationship|husband-wife-relationship|back-from-the-dead|supernatural-power|reference-to-ludwig-van-beethoven|life-moves-on|deception|resurrection
tt0092798,hospital|storm|doctor|insanity-plea|police-officer-drowned|helicopter|tied-to-a-chair|childbirth|operating-room|basement|murder-of-a-police-officer|police|boat|walkie-talkie|assumed-identity|psychiatric-ward|flooded-basement|punched-in-the-stomach|kicked-in-the-groin|hit-with-a-fire-extinguisher|threatened-with-a-knife|knife-held-to-throat|ping-pong|shaving-off-beard|hospital-administrator|generator|flood|lightning|power-cut|power-outage|power-blackout|fake-doctor|leg-in-cast|stethoscope|thunderstorm|rainstorm|fire|nurse|escaped-convict|gangster|courtroom|black-american|african-american|wearing-sound-wire|faked-insanity|impersonator|ambulance|two-word-title|actress-shares-first-name-with-character|manhattan-new-york-city|world-trade-center-manhattan-new-york-city|new-york-city|brooklyn-bridge|mistaken-identity|disaster|escape
tt0093780,school|teacher|gun|drugs|high-school|lowrider|coca-cola|coors-beer|jheri-curl-hairstyle|wrath|vigilantism|threat|sunglasses|student|sexual-assault|security-guard|revolver|rage|menace|knife|high-school-student|female-teacher|danger|criminal|criminal-gang|classroom|bully|brutality|black-woman|black-man|beating|baseball-bat|anger|oakland-california|poverty|race-relations|janitor|motorcycle|police|alcoholism|delinquent|gang|ghetto|professional-hit|ethnic-minority|drug-dealing|illiteracy|inner-city|murder|switchblade|growing-up|drinking-problem|hospital|urban-decay|alcoholic|showdown|minorities|chase|attempted-murder|shower|vigilante|machismo|violence|single-parent|minority|juvenile-delinquent|attempted-rape|title-spoken-by-character
tt0094082,jury|deaf-mute|suicide|judge|murder|jury-trial|courtroom-stunt|chase|knife-held-to-throat|pay-phone|phone|taxi-cab|taxi|cab|american-justice|criminal-justice-system|voir-dire|material-witness|collusion|one-word-title|begins-with-suicide|suicide-by-gunshot|1980s|female-attorney|public-defender|sequestered-jury|courtroom-drama|testifying-in-court|cufflink|murder-trial|breaking-the-rules|murder-of-a-woman|corrupt-judge|license-plate|hotel|heavy-rain|rain|breaking-window|breaking-into-a-car|breaking-a-car-window|cross-examination|kiss|supreme-court-justice|federal-judge|law-library|library|jury-tampering|file-room|mysterious-key|key|overturning-a-table|overturning-furniture|throat-cut|tattoo-on-hand|metro|threatened-with-a-knife|stab-wound|stabbing|deaf-man|suicide-by-shooting-one's-self-in-the-head|hairy-chest|bare-chested-male|lingerie-slip|false-accusation|suspect|vietnam-veteran|witness|washington-d.c.|tattoo|public-phone|lobbyist|knife|jury-duty|juror|homeless-woman|homeless-man|holding-cell|fire-alarm|evidence|district-attorney|defense-attorney|deaf|conspiracy|conservative-judge|cigarette-smoking|video-surveillance|mute|automobile|vietnam|law|courtroom|homelessness|neo-noir|independent-film|surprise-ending|fatal-attraction|female-protagonist
tt0092632,cleavage|child-sacrifice|ritual|female-rear-nudity|female-nudity|animal-sacrifice|commission|necklace-of-bones|bicycle|dancing|man-riding-a-bicycle|face-paint|chalice|ritual-sacrifice|toaster|barefoot-woman|baton|murder|murderer|priest|sacrifice|drummer|drumming|character-asks-do-you-believe-in-god|skyscraper|traffic|yellow-cab|watching-someone-die|yellow-taxi|occult|construction-worker|landlord|policeman|pig|bacon|drawing|blonde|sleeves-rolled-up|missing-earring|parking-ticket|watching-a-woman-die|bridge|public-telephone|graffitti|lawyer|legal-representation|secretary|mug|magic-show|ironing|housewarming-present|vase|white-shirt|airplane-landing|hug|aeroplane|customs|luggage-carousel|hypnotism|cane|embrace|hotel-room|stew|fireplace|white-candle|man-cooking|tasting-food|chopping-a-vegetable|native-village|pipe|man-smoking-a-pipe|cross-necklace|dining-room|cruiser|red-candle|moustache|character-says-good-night|beads|prayer-beads|waving-a-gun|prayer|nightmare|hysterical-screaming|screaming-boy|fish-bowl|calculator|sleeping-on-a-chair|tied-to-a-chair|television|tie|asian-american|washing-face|research|occult-book|home-office|cigarette|pack-of-cigarettes|flashlight|torch|escape|urn|man-and-woman-share-a-bed|smoking-in-bed|premarital-sex|kissing-someone's-forehead|man-and-woman-in-bed|pier|badge|suit-and-tie|man-wearing-a-shirt-and-tie|vintage-car|incantation|boom-box|rap-music|coupe|man-wearing-a-suit|sneakers|white-sneakers|white-dress|straw-hat|boy-wearing-shorts|naughty-child|unruly-child|spoiled-child|spoiled-brat|diner|crowd|sweating-man|committing-suicide|stabbing-oneself|magazine-cover|restaurant-owner|ambulance|panic|volunteer|man-wearing-glasses|filing-cabinet|medal|map-of-the-united-states|cabinet|white-telephone|water-cooler|dead-son|fundraiser|chairman|chairman-of-the-board|three-piece-suit|death-by-drug-overdose|pocket-squares|cheque|cigar|washroom|nose-powdering|globe|compulsion|convulsion|waiter|private-office|eavesdropping|front-business|locker|locker-room|blackboard|beer-can|mercedes-benz|plaid-shirt|summer-solstice|purification|gun-holster|sitting-on-a-bed|paralysis|french-kiss|fishing|fishing-rod|scab|apartment-block|indoor-plant|messy-room|stubble|broken-television|answering-the-telephone|shooting-oneself-in-the-mouth|ashtray|buttocks|betrayal|child-in-peril|child-murder|strangulation|decapitation|falling-from-height|gunshot|native-american-village|lifting-someone-into-the-air|movie-theatre|telephone-booth|ringing-telephone|murder-of-a-police-officer|attempted-suicide|screaming-woman|cult|police|death|voodoo|cigarette-smoking|dead-lamb|lamb|calf|rabbit|barbecue|dead-rabbit|barn|illuminati|new-wife|pregnant-woman|german-shepherd|dog|barking-dog|poisoned-arrow|stabbed-in-the-stomach|shot-in-the-head|shot-in-the-forehead|blindness|drugged-drink|off-screen-death|off-screen-suicide|suicide-by-gun|gun|plucking-a-chicken|police-station|blind-man|killing-a-chicken|dead-chicken|killing-an-animal|photograph|chicken|altar|protection-spell|convertible|possessed-man|honking-a-car-horn|car-horn|intestines|morgue|african-man|centipede|twin-towers|egg|dead-man|aquarium|fish|skull|cleaning-lady|cuban|ritual-murder|church|stabbing|suicide-by-stabbing|knife|taxi|police-siren|suicide-by-knife|sweating|running-into-traffic|child's-birthday|ice-cream|birthday-party|toy-robot|father-hits-son|broken-toy|latin-music|running-child|dead-body-of-a-child|body-bag|toy|necklace|candle|rain|attacked-from-behind|storm|blackout|tribal-music|tribal-mask|latin-american|tribal-killing|tribal-ritual|catholic|bar|police-officer|doll|blood|praying|wheelchair|bare-chested-male|tied-to-a-wheelchair|dead-boy|dead-child|slide-photograph|slide-projector|airplane|native-american|suitcase|airport|dead-bird|park|dead-cat|dead-animal|bongos|man-wearing-a-towel|tribal-dance|shower|accident|coffee|coffee-maker|goat|kitchen|loss-of-mother|child's-drawing|single-father|minneapolis-minnesota|1980s|dead-woman-with-eyes-open|son-seeing-mother-die|accidental-electrocution|woman-electrocuted|accidental-death|death-of-wife|fitness|running|strait-jacket|landlord-tenant-relationship|kidnapping|crucifix|nanny|stabbed-to-death|black-magic|corpse|evil-man|unsubtitled-foreign-language|sole-black-character-dies-cliche|police-badge|hypnotized-cast|new-york-city|brooklyn-new-york-city|nudity|therapist|electrocution|abandoned-theater|snake|widower|father-son-relationship|magic|child-murder-investigation|human-sacrifice|psychologist|suicide|subway|hospital|impalement|insect|religion|sect|spider|bloody-body-of-child|loss-of-wife|death-of-mother|independent-film|based-on-novel|surprise-ending|shorthaired-woman|wristwatch|milk
tt0094006,best-friend|tomboy|love-triangle|female-drummer|1980s|young-love|teenage-love|teen-movie|teen-love|student|coming-of-age|school|girl-drummer|underage|teenager|teenage-girl|teenage-boy|juvenile|high-school-sweetheart|high-school-student|high-school-love|high-school-dance|generation-gap|forbidden-love|first-love|dancing|dance|convertible|adolescent-romance|adolescence|boyfriend-girlfriend-relationship|wrong-side-of-the-tracks|teen-romance|teen-angst|opposites-attract|obsessive-love|father|crush|class-consciousness|artist|earring|unrequited-love|service-station|class-differences|locker-room|title-based-on-song|high-school|independent-film|yearbook|school-yearbook|nerd
tt0093793,crisis-of-conscience|project|sign-language|military|chimpanzee|monkey-smoking-a-cigarette|animal-cage|animal-activist|animal-rescue|research-project|radiation-poisoning|monkey|swamp|u.s.-air-force|air-force-base|everglades|geiger-counter|simian-fiction|radiation|pilot|nuclear-accident|flight-simulator|sergeant|animal-experimentation|ape|monkey-actor
tt0092690,mexican|mexico|lowrider|location-in-title|orange-seller|musician|mistaken-identity|coors-beer|mexican-american|hispanic|latino|tijuana-mexico|spanish|smuggling|scam|refugee|money|los-angeles-california|illegal-alien|gringo|fugitive|falling-in-love|episodic-structure|el-salvador|east-los-angeles-california|deportation|chicano|reference-to-john-wayne|based-on-song|illegal-immigrant|escape|independent-film|title-spoken-by-character
tt0093507,weapons-fire|masters-of-the-universe|alternate-dimension|destruction|dual-wield|one-against-many|disintegrating-body|human-alien|teleportation|on-the-run|self-sacrifice|final-showdown|damsel-in-distress|science-fantasy|police-station|hoverboard|resistance-fighter|body-armor|action-heroine|race-against-time|supernatural-power|world-domination|megalomaniac|black-magic|evil-sorcerer|transformation|mind-control|police-detective|assassination-attempt|sword-and-planet|outer-space|force-field|magical-object|magical-sword|mixed-martial-arts|martial-arts|pump-action-shotgun|action-hero|hologram|held-at-gunpoint|father-daughter-relationship|bare-chested-male|bare-chested-male-bondage|fictional-war|korean-war-veteran|power-lust|laser-gun|good-versus-evil|fictional-country|exploding-car|dictator|boyfriend-girlfriend-relationship|sword-and-sorcery|sword-and-fantasy
