IMDbId,keywords
tt0050530,werewolf|cult-film|experiment|teenager|teen-angst|mad-doctor|psychotronic|killer-teen|hypnotism|party|psychologist|psychiatry|claim-in-title
tt0051057,tarzan|chief|jungle|airplane|plane|lion|crash-landing|pilot|old-man|journey|husband-wife-relationship|animal-sidekick|falling-to-death|impaled|throwing-spear|bridge-collapse|escape|high-heels|fur-coat|mink-coat|alcohol|bridge|safari|tied-up|bondage|river|savage|village|cliff|flirting|male-objectification|muscular|double-cross|abduction|fire|kidnapping|human-sacrifice|vine|crash-site|plane-crash|elephant|hippopotamus|cheetah|chimpanzee|spear|native|crocodile|bathing|swimming|loincloth|bare-chested-male|sequel|character-name-in-title
tt0050302,directorial-debut|two-word-title|juvenile-delinquent
tt0048902,drag-strip|polio|stolen-car|boxing-lesson|fistfight|police-station|telephone-booth|pay-phone|used-car-salesman|used-car-lot|gas-station|auto-mechanic|aunt-nephew-relationship|father-son-relationship|teenage-girl|teenage-boy|drive-in-restaurant|playing-bridge|policeman|speeding-ticket|convertible|drag-race|hot-rod|teenager
tt0050251,giant-robot|alien|outer-space|kaiju|1950s|tokusatsu|gun-turret|infiltrator|flash-flood|western-electric-mim-3-nike-ajax|douglas-c-124-globemaster|abduction|bunker|vertical-takeoff|particle-beam-weapon|missile-launch|mgr-1-honest-john-rocket|f104-starfighter|flying-in-formation|north-american-f-86-sabre|m-59-long-tom-gun|m-4-sherman-tank|bridge-demolition|50-calibre-machine-gun|evacuation|running-for-your-life|roadblock|geiger-counter|jeep|sinkhole|dead-fish|observatory|vaporization|ultimatum|turncoat|tunneling|television|space-station|self-sacrifice|secret-weapon|science|satellite|sabotage|russia|redemption|planet-earth|parachute|nuclear-war|meteor|masked-villain|loss-of-brother|helmet|h-bomb|fire-truck|escape|dome|destroyed-planet|cold-war|america|alien-abduction|aerial-combat|woman-in-bath|tank|small-town|scientist|rocket-launcher|radioactivity|radio-controlled|photograph|mount-fuji|monster|landslide|lake|japan|japanese-army|forest-fire|flying-saucer|flame-thrower|fiancee|falling-from-height|eye-beams|explosion|exploding-bridge|darkroom|dark-side-of-the-moon|celebration|cape|brother-sister-relationship|broken-engagement|repopulation|disfigurement|ufo|alien-invasion|ray-gun
tt0050783,woman|madonna|heartbreak|shrine|movie-star|house|accountant|prostitute|reference-to-the-virgin-mary|railway-station|optimist|starving|catholicism|charity|servant|pimp|cripple|crutches|reference-to-moby-dick|suitor|tiber-river|wizard|streetcar|roma-ostia|gypsy|reference-to-the-three-musketeers|movie-theatre|fiancee|dowry|poodle|religious-procession|keyhole|swimming-pool|lobster|ostia-italy|river|champagne|beethoven|macaw|puppy|mambo|nightclub|doorman|fiat|homeless-people|cave|artificial-respiration|rescue-from-drowning|purse|neorealism|boyfriend-girlfriend-relationship|italy|italian-woman|italian-culture|theft|street-walker|rome-italy|religious-rite|poverty|optimism|opportunism|naivety|drowning|convertible|cave-dweller|marriage|magician|dancing|car|italian|hope|depravity|famous-score|crook|cruelty|prostitution|despair|pilgrimage|survival|based-on-novel
tt0051088,madrid|pilot|jockey|egypt|gambling-problem|smuggling|1950s|contraband|spain|ptsd|spanish-woman|stunt-flying|airport|guilt|escape|fear-of-flying|reconciliation|customs-inspector|narcotic|underworld|criminal-organization|femme-fatale|spanish-police|french-police|italian-police|italy|british-pound|small-plane|race-horse|divorce|american-in-foreign-country|fighter-pilot|war-veteran|racetrack|psychological-disorder|based-on-novel
tt0050454,boat|bomb|italy|island|fisherman|dalmatian|sailing|sicily|italian|1950s|mediterranean|working-class|color-in-title|family-relationships|gunpowder|husband-wife-relationship|fishing|dynamite-fishing|bombing|political-subtext|mortar-shell|dynamite|father-son-relationship|based-on-novel
tt0051215,
tt0050051,attorney|defense|courtroom|legal-drama|verdict|trial|court|based-on-book-series|district-attorney|private-investigator|lawyer|secretary|investigator|judiciary|judicial-system|judicial|character-name-in-series-title|judge|preliminary-hearing|murder|los-angeles-california|winning-attorney|hearing
tt0050083,jury|courtroom|dialogue-driven|trial|prejudice|justice|judicial-system|ensemble-cast|all-male-cast|racism|single-set-production|deliberation|doubt|reasonable-doubt|evidence|jury-room|discussion|jury-duty|homicide|argument|heat-wave|law|switchblade|real-time|advertising-executive|one-day-time-span|vote|influence|judiciary|race-relations|directorial-debut|watchmaker|father-son-estrangement|no-music|miscarriage-of-justice|conversation|man-with-glasses|stockbroker|salesman|restroom|rainstorm|photograph|coach|bank-clerk|architect|eyeglasses|number-in-title|murder-trial|new-york-city-new-york|acquittal|national-film-registry|group-decision-making|guilty|single-location|attorney|lawyer|power|judicial|sports-ticket|manager|revelation|remake|perspiration|all-male-jury|legality|immigrant|death-threat|sitting|based-on-tv-movie
tt0050539,hairy-chest|insecticide|cat|radiation|dollhouse|shrinking|giant-spider|water-drain|reference-to-god|hunger|needle|tarantula|medical-doctor|medical-test|man-in-swimsuit|bare-chested-male|diminution|bathroom-scale|new-world|infinity|x-ray|window-screen|water-heater|pin-cushion|media-hype|media-frenzy|media-circus|matchbook|geiger-counter|fluoroscope|checkbook-journalism|barium|anti-toxin|radioactivity|psychiatrist
tt0050073,train|wagon|sioux-indian|sioux|pawnee-indian|buffalo|american-indian|native-american|shootout|racism|social-issues|fistfight|cult-tv
tt0050032,boy|1950s|middle-class|small-town|sitcom|sneak|deception|baseball-cap|character-name-in-series-title|animal-in-series-title|unseen-character|suburb|1960s|mother-son-relationship|husband-wife-relationship|father-son-relationship|family-relationships|usa|slang|buddy|american|americana|stay-at-home-mom|problem-solving|parenting|growing-up|friendship|brother-brother-relationship|accountant|housewife|marriage
tt0050976,death|knight|chess|personification-of-death|medieval-times|black-death|middle-ages|crisis-of-faith|religious-faith|fear-of-death|death-personified|bible-quote|number-7-in-title|period-piece|village|knife|church|existentialism|corporeal-mortification|surrealism|reference-to-jesus-christ|christianity|catholic|actor|flagellation|doubt|despair|corpse|confessional|morality|apocalypse|marriage|suspected-witch|holy-vision|theatrical-troupe|adultery|burned-at-the-stake|superstition|witch-hunt|religion|catholic-church|reference-to-god|based-on-play|number-in-title|death-character|squire|faith|forest|grim-reaper|reference-to-the-virgin-mary|christian|agnostic|title-based-on-the-bible|chessboard|husband-wife-reunion|10-years-later|pillory|cuckold|dead-body|penance|checkmate|rocky-beach|sunrise|title-spoken-by-narrator|three-word-title|rural-setting|wall-painting|squirrel|saw|procession|dinner|caravan|bracelet|black-comedy|reverse-footage|prayer|juggling|fake-suicide|allegory|crusader|vision|mask|belief|1300s|tavern|tree-cutting|castigation|beach|blacksmith|cruelty|title-spoken-by-character|plague
tt0050025,buxom|barber-shop|barber|shop|tailor|mine|gold|gold-mine|miners|miner|ore-car|ore-cart|ore|female-gunfighter|fighter|gun|ammo-belt|ammo|belt|cartridge-belt|cartridge|ammunition-belt|ammunition|chihuahua-mexico|mexico|chihuahua|escort|daughter|peasant-boy|peasant|boy|revenge|landowner|owner|land|hacienda|comanchero|comanche-indian|new-mexico-territory|new-mexico|bandolero|gunfighter|san-francisco-california|cult-tv
tt0050882,civil-war|indiana|marriage|southern-belle|american-civil-war|epic|paddlewheel-boat|doll|schoolteacher|photography-studio|fourth-of-july|foot-race|slavery|man-in-bathtub|bare-chested-male|year-1859|love-triangle|70mm-film|faked-pregnancy|mental-illness|suicide|melodrama|based-on-novel
tt0050653,british-noir|truck-driver|family-life|british-wife|london-england|liverpool-england|civilian-life|long-haul-truck|crime-syndicate|organized-crime|british-gangster|truck-stop|stolen-cargo|hi-jacking|infidelity|insurance-fraud|american-in-foreign-country|paternity|glasgow-scotland|rocky-mountain|river-crossing|british-police|road-block|nightclub-singer|insurance-investigator|guilty-conscience|u.s.-army-veteran|husband-wife-relationship|brother-sister-relationship|homosexual-subtext|manipulative-wife|femme-fatale|unfaithful-wife|manipulative-girlfriend|possessive-wife|possessive-girlfriend|man-in-the-middle
tt0050825,trench-warfare|military-officer|fear-of-death|death-penalty|court-martial|judicial-system|prison-brawl|military-leadership|world-war-one|french-military|cannon-fodder|idealism|behind-enemy-lines|bombardment|bolt-action-rifle|dead-soldier|shot-to-death|shooting-party|suicide-attack|kangaroo-court-martial|refusing-to-obey-orders|head-injury|firing-squad
tt0050037,character-name-in-series-title|one-word-series-title|surname-as-series-title|parody|spoof|gunfight|desert|arizona-desert|arizona-territory|territory|arizona|prisoner-escort|prisoner|wagon|prison-wagon|prison|penitentiary|black-maria|yuma-territorial-prison|yuma-prison|territorial-prison|yuma|yuma-arizona|new-mexico|new-mexico-territory|doc-holiday|sky|stagecoach|stage|coach|apache|apache-indian|apache-territory|passenger|mexican-bandit|mexican|bandits|sioux-tribe|sioux-indian|sioux|ancient-burial-ground|sacred-burial-ground|native-american-burial-ground|wyatt-earp-character|deception|reference-to-wyatt-earp|reference-to-doc-holliday|gang|outlaw|outlaw-gang|bank|robbery|bank-robbery|poker|gambler|cult-tv|title-spoken-by-character
tt0051201,lawyer|alibi|courtroom-drama|defense-attorney|wig|invention|murder|barrister|letter|cigar-smoking|witness-for-the-prosecution|bermuda-shorts|brandy|london-england|monocle|twist-ending|courtroom|welcome|sword|motto|pillar|audience|bouquet|ceremony|god-save-the-queen|high-chair|bow|bowing|prosecution|defense|bouquet-of-flowers|poetry|bobby|police|policeman|pig|bacon|traffic-cop|traffic-police|poem|blanket|man-in-suit-and-tie|suit-and-tie|slapping-someone's-hand|gate|entrance|bride-to-be|disappeared-person|suitcase|cane|man-walking-with-a-cane|hospital|hospitalization|hospitalized|taxi|taxi-driver|man-wearing-a-suit|patient|released-from-hospital|flower|fireplace|curtains|painting|mothball|storage|divorce-case|criminal-case|insurance-claim|justice|book-shelf|smuggling|cigar-smoke|crigar-in-a-cane|home-nurse|stair-lift|stairs|heart-attack|heart-patient|coat|coat-hanger|man-smoking|smoking-man|man-smoking-a-cigarette|man-smoking-a-cigar|character-says-shut-up|toffee|secretary|black-phone|staff|law-office|cigar|black-telephone|rotary-telephone|typewriter|hampstead-village-london|insubordination|reference-to-the-crimean-war|secretly-smoking|smoking|ashes|ashtray|restitution|man-sweating|sweating-man|sweating|sweat|reference-to-world-war-two|jobless|unemployed|military|actress|actress-wife|ex-soldier|former-soldier|oxford-street|window-shopping|penniless|chief-inspector|cinema|feet-on-seat|film-in-film|speaking-in-a-cinema|reference-to-jesse-james|eggbeater|baking|demonstration|inventor|gadget|egg|egg-yolk|egg-white|maid|african-artifacts|witch-mask|statuette|figurine|sherry|drinking-alcohol|day-off|reflection|scotland-yard|older-woman-younger-man|rich-woman|rich-widow|widow|will|trying-on-a-hat|motive|motive-for-murder|police-car|warrant|foreign-wife|arrest-warrant|blackmail|putting-a-patient-to-bed|chatterbox|foreigner|desk|notepad|pocket-squares|german-woman|character-says-auf-wiedersehen|german-character|lighting-a-cigar|prison|guard|camera|photographer|raincoat|trench-coat|german-language|baton|writing-a-will|flashback|raf|royal-air-force|cobblestone|basement|british-flag|beer-drinking|beer|accordion-player|spotlight|legs|riot|tearing-off-pants-legs|mp|military-police|overturned-furniture|waiter|broken-furniture|blonde|blonde-woman|woman-in-black|coffee|married-to-a-canadian|unmarried-woman-wearing-a-ring|kiss-on-the-lips|french-kiss|french-kissing|coffee-with-milk-and-sugar|man-singing|beam|support-chair|indictment|temper|prisoner|affection|question-and-answer|expert|witness-stand|blood-pressure|q&a|objection|syringe|wrist-watch|stall|peanut-gallery|robbery|broken-window|broken-glass|exhibit|flat|niece|blood-donor|employer|pill-case|knife-cut|oath|pill|scottish|living-with-niece|microphone|clock|bell|flask|national-health|national-health-service|police-constable|headline|newspaper-headline|london-underground|swearing-on-a-bible|testifying-under-oath|two-husbands|wife-testifies-against-husband|cuff-links|heart|pub|translating-german|poster|brochure|beneficiary|stationary|cruise|phone-booth|telephone-booth|hanging-up-on-someone|train-station|locomotive|public-announcement|dish|stack-of-dishes|adultery|cheater|court-clerk|bet|microphone-stand|clapping|applause|discharge|innocent|case-dismissed|scuff|bench|short-haired-woman|water-pitcher|glass-of-water|pouring-pitcher-of-water|fake-letter|unfaithfulness|unfaithful|pearl-necklace|luggage|hand-on-shoulder|watching-tv|witness|testimony|evidence|german|guilt|drinking|jury|british|nurse|solicitor|year-1952|voice-over-warning-to-not-divulge-ending|stabbed-to-death|stabbing|older-man-younger-woman-relationship|thermos|eavesdropping|ex-actress|lipstick|handshake|verdict|whiskey|nickname|facial-scar|drink|money|bar|euston-station-london|illness|telephone-call|telephone|cockney-accent|travel-agency|injection|trenchcoat|bigamy|fraud|perjury|reference-to-god|judge|marriage-certificate|disguise|constable|hearing-aid|hard-of-hearing|collapsing-ceiling|movie-theatre|watching-a-movie|hat-shop|pills|police-inspector|blood-type|knife|hand-cut|burglary|blood-stain|lie|fingerprint|cocoa|doctor|reference-to-scotland-yard|housekeeper|chairlift|newspaper|arrest|marriage|kiss|older-woman-younger-man-relationship|wedding-ring|song|singing|singer|hamburg-germany|year-1945|accordion|judiciary|husband-wife-relationship|crime-of-passion|vocational-obsession|old-bailey|investigation|inheritance|imposture|extramarital-affair|last-will-and-testament
tt0050066,superstition-mountains-arizona|arizona|arizona-territory|superstition-mountains|tucson-arizona|phoenix-arizona|gold|new-mexico|new-mexico-territory|dog|mine|gang|stage|strongbox|town|marshal|body|lynch|lynching|apache-territory|prisoner|globe-arizona|american-indian|native-american|contention-city-arizona|pinal-city-arizona|tucson-territorial-prison|apache-wells-arizona|map|tucson|cash-box|box|cash|agent|wells-fargo|apache-indian|apache|territory|u.s.-cavalry|bartender|shopkeeper|posse|prospector|blacksmith|barber|cattle|cattle-baron|railroad-baron|rancher|pioneer|mountain-man|deputy|sheriff|judge|bandit|rustler|outlaw|gunslinger|border|mexican|mexico|mexican-border|laredo-texas|texas|gunrunner|investigator|road|rail|railroad|detective|gun|special-agent|1880s|1870s
tt0050053,mexican-immigrant|farmer|hillbilly|california|west-virginia|farm-family|1960s|1950s|three-word-title|sitcom
tt0050986,professor|aging|nostalgia|self-discovery|regret|loneliness|doctor|dream|old-man|marriage|housekeeper|hitchhiker|gas-station|cathedral|strawberry|disillusionment|road-movie|seeing-self-in-coffin|existentialism|voice-over-narration|surrealism|flashback|one-word-title|widower|serenade|road-trip|rainstorm|pocket-watch|mother-son-relationship|microscope|love-triangle|infidelity|identical-twins|hearse|forest|father-son-relationship|face-slap|examination|ear-trumpet|dock|clock|ceremony|adultery|actress|1900s|stream-of-consciousness|pregnancy|death|coffin|car-accident|meaning-of-life|first-love|egoism|food-in-title
tt0050105,rendezvous-at-top-of-empire-state-building|cruise-ship|accident-victim|bare-chested-male|marriage-proposal|luxury-liner|news-broadcast|grandmother-grandson-relationship|empire-state-building-manhattan-new-york-city|pink-champagne|villefranche-france|ocean-liner|cigarette-case
tt0050086,yuma-arizona|arizona|arizona-territory|yuma-prison|contention-city-arizona|yuma-territorial-prison|ore-cart|ore|cart|cash-box|cash|box|globe-arizona|tucson-arizona|pinal-city-arizona|benson-arizona|national-film-registry|territorial-prison|rancher|train|outlaw|stagecoach|hotel|small-town|bisbee-arizona|drought|hunger|street-shootout|shootout-at-a-train-station|double-barreled-shotgun|cowboy|murder|ranch|cowboys-and-outlaws|ambush|saloon|standoff|winchester-rifle|repeating-rifle|colt-.45|six-shooter|gunfight|shootout|showdown|revolver|foot-chase|chase|pistol|fast-draw|spur|ex-soldier|civil-war-veteran|war-veteran|warrior|tough-guy|saddle|desert|poetic-justice|justice|western-town|western-hero|sawed-off-shotgun|human-shield|temptation|reward|dangerous-mission|stagecoach-robbery|shot-in-the-back|prisoner
tt0050419,fashion|photographer|model|book-store|fashion-photographer|fashion-model|fashion-magazine|book|bookstore|magazine|modeling|woman-wearing-arm-length-gloves|eighteen-stitches|breaking-a-bottle-over-someone's-head|velam-microcar|fake-beard|female-singer|playing-acoustic-guitar|sprayed-with-water|reference-to-aristotle|man-wearing-a-tuxedo|man-kissing-a-woman's-hand|riding-on-a-raft|kiss|reference-to-anna-karenina|tear-on-cheek|caught-in-the-rain|climbing-a-ladder|modern-dance|melon|reference-to-jean-paul-sartre|lockheed-constellation|avenue-champs-elysees|arc-de-triomphe-paris|empathy|extreme-closeup|printing-a-photograph|darkroom|photo-shoot|sculpture|color-pink|film-camera|medium-format-camera|rolleiflex-camera|orly-airport-paris|montmartre-paris|1950s|american-in-paris|beret|guitar|fountain|raft|wedding-dress|swan|schoolgirl|white-dove|fishing|dog|steam-train|rain|cleaning-woman|raincoat|pretending-to-bullfight|cow|umbrella|horse-and-carriage|tourism|title-sung-by-character|title-appears-in-song|tap-dancing|sightseeing|professor|philosopher|male-slaps-female|magazine-editor|love-in-workplace|helium-balloon|haute-couture|fashion-designer|dancing|cafe|fashion-show|american-abroad|france|paris-france|beatnik|dance|eiffel-tower-paris|photography|philosophy|title-spoken-by-character
tt0050371,personality|crowd|television|politician|politics|gallup-poll|fictional-tv-show|fictional-tv-interview-show|fictional-radio-show|county-jail|1950s|celebrity|satire|national-film-registry|confidential-magazine|song|jail|arkansas|fame|interview|guitar|tv|prisoner|pickett-arkansas|chart|audience|watching-a-movie|percipience|media-power|product|selling|broadcasting|authenticity|contemptuousness|megalomaniac|megalomania|fad|memory-hole|image|vacuousness|hollowness|elitist|elitism|propaganda|appearance|prop|reference-to-franklin-d.-roosevelt|popularity|mass-media|performer|showmanship|entertainment|reference-to-mike-wallace|adulterer|adoration|marketing|radio-commercial|commercial|jailbird|media-exploitation|southern-u.s.|rags-to-riches|big-city|small-town|madison-avenue|reference-to-edward-r.-murrow|reference-to-arkansas|television-monitor|television-engineer|television-commercial|antenna|reference-to-ludwig-van-beethoven|hairy-chest|bare-chested-male|american-politics|recording-the-villain|television-ratings|rock-bottom|overnight-sensation|zipper|yelling|wood-carving|womanizer|white-plains-new-york|white-house|whiskey|wheelchair|wheelbarrow|wedding-on-tv-show|watching-tv|variety-the-newspaper|vanderbilt-university|unfaithfulness|unemployment-insurance|underwear|undershirt|uncle-niece-relationship|uncle-nephew-relationship|u.s.-senator|u.s.-president|tv-writer|tv-studio|tv-sponsor|tv-news|tv-newscaster|tv-control-room|tv-camera|trust|train|trained-seal|train-station|toothless-man|threat-of-employment-dismissal|television-industry|television-broadcasting|telethon|telephone-operator|telephone-call|teenage-girl|taxi|tape-recorder|switchboard-operator|swimsuit|swimming|swimming-pool|surrogate-father|sunglasses|suitcase|suicide-threat|storytelling|stairway|stadium|sound-man|social-security|snowing|snoring|slob|sleeping|skyline|singing|singing-trio|singing-quartet|singer|siamese-cat|show-business|ship-christening|sheriff|secretary|screaming-fans|sarah-lawrence-college|sales-chart|saint-joseph-florida|rifle|riddle-arkansas|restaged-wedding|remote-radio-broadcast|remake|release-from-jail|rejection|reference-to-will-rogers|reference-to-webb-pierce|reference-to-richard-nixon|reference-to-hank-snow|reference-to-george-gershwin|reference-to-ed-sullivan|reel-to-reel-tape-recorder|redneck|real-tv-show-shown-in-fictional-situation|raising-money|rain|radio-station-owner|radio-broadcast|radio-broadcasting|radio-advertisement|prophet|promiscuity|printing-press|pride|pounding-on-door|pot-belly-stove|police|policeman|placebo|pipe-smoking|pills|photographer|penthouse|partner|opinion|open-microphone|on-the-road|older-man-younger-woman-relationship|old-woman|old-man|old-age-pension|nurse|nickname|new-york-city|nashville-tennessee|mountain|mountain-named-after-character|mother-son-relationship|moron|montage|money|mirror|millington-tennessee|microphone|mexican-divorce|memphis-tennessee|mayor|mattress|mattress-company|mass-persuasion|marriage|marriage-proposal|marching|marching-formation-on-football-field|manipulation|makeup|majorette|magazine-cover|look-magazine|long-lost-wife|loneliness|little-rock-arkansas|listening-to-radio|limousine|life-magazine|lawyer|lawsuit|kiss|kidney-pill|key|juarez|joke-telling|jail-cell|iris|infidelity|improvisation|idolatry|idiot|ice-on-the-equator|husband-wife-relationship|hotel|hotel-hallway|home-on-the-range|hobo|hitchhiking|hitchhiker|hillbilly|heat|heart-attack|guitar-player|guinea-pig|grassroot|goodbye-at-train-station|girl-trio|general|general-store|gambling|freedom|football-field|flowers|flower-named-after-character|flirting|flash-camera|flaming-baton-routine|fight|fictional-tv-network|fictional-tv-commercial|father-son-relationship|family-relationships|eyeglasses|extramarital-affair|expose|entourage|energy-pill|fired-from-the-job|elevator|electric-fan|egotism|duck-hunting|drunkenness|drunk-and-disorderly|drug-manufacturing|drink|drinking|donation|divorce|distrust|diatribe|despot|desperation|derelict|demonstration|demagogy|death|dancing|dancer|cynicism|cracker-barrel|country-boy|contract|contest|contestant|conspiracy|confession|competition|comeuppance|the-color-yellow|coin|coca-cola|cigarette-smoking|chihuahua|chewing-tobacco|chewing-pill|cheerleader|checkers|charisma|catching-a-pill-in-one's-mouth|businessman|business-meeting|burned-in-effigy|bully-comeuppance|building-house|blues-music|blackmail|bible|betrayal|beer|bed|baton-twirler|bar|bar-fight|banquet|balcony|backstage|assistant|applause|animated-fictional-tv-commercial|airport|airplane|agent|african-american|advertising-agency|adultery|contemporary-setting|adult-actress-playing-teenage-girl|political-satire|based-on-short-story|psychopath|exploitation|radio-station|baton-twirling|publicist|canned-laughter-machine|advertising|title-spoken-by-character|power|sign|shadow|sex|pie|payola|need-to-be-loved|mental-breakdown|man-chases-woman|love|love-triangle|joint-chiefs-of-staff|isolationist|home-burned|grand-ole-opry|food|falling-on-bed-sobbing|elevator-operator|dog|pet-food|crying|compost-heap|children|cabinet-position|bully|bullying|bland-personality|automatic-reactor|animated-scene|ad-lib
