IMDbId,keywords
tt0042372,revenge|loss-of-family|civil-war-veteran|land-office|impersonation|post-civil-war|father-son-relationship|cattle-rustling|crooked-banker|brother-brother-relationship|father-daughter-relationship|wild-bill-hickok|romantic-triangle|false-identity|extortion|dallas-texas|carpetbagger
tt0042208,jewel-heist|financial-problem|criminal-mastermind|mortal-wound|corrupt-lawyer|taxi-driver|corpse-thrown-in-water|breaking-through-a-wall|suicide-by-gunshot|plan-gone-wrong|nitroglycerin|electric-eye|corrupt-cop|burglar-alarm|fatal-injury|release-from-prison|jewelry-heist|heist-gone-wrong|invalid-wife|one-last-job|bleeding-to-death|private-detective|police-lineup|police-brutality|horse-farm|extramarital-affair|ex-convict|double-cross
tt0042451,fatherhood|stress|gift|wedding|suburb|bride-and-groom|1950s|dream-sequence|next-generation|catering|caterer|church-wedding|title-same-as-book|father-of-the-bride|mother-son-relationship|marriage|marriage-engagement|husband-wife-relationship|father-son-relationship|brother-sister-relationship|wedding-rehearsal|nightmare|wedding-dress|son-in-law|mother-daughter-relationship|in-law|future-in-laws|empty-nest|chaos|breaking-the-fourth-wall|father-daughter-relationship|based-on-novel
tt0043067,treasure-map|sailing-ship|treasure-hunt|based-on-novel|child-uses-a-gun|child|gun|treasure|long-john-silver|captain|pirate|pirate-captain|ship|island|silver-pistol|tobacco|brandy|bristol|pirate-ship|ambush|villain|villain-turns-good|villain-played-by-lead-actor|quick-draw|dual-wield|combat|sword-fight|showdown|gunfight|shootout|explosion|cannon|flintlock-rifle|pistol|rifle|disarming-someone|fistfight|brawl|adventure-hero|hero|attack|battle|siege|stockade|jolly-roger|canon|cutlass|marooned|musket|outlaw|flintlock-pistol|sailor|gold|rum|buccaneer|chest|tavern|1700s|historical-event|search|sea-captain|physician|parrot|mutiny|murder|map|insanity|inn|hostage|high-seas|handicapped|gunshot-wound|friendship|escape|english|drunkenness|cook|coming-of-age|child's-point-of-view|chase|castaway|cabin-boy|blindness|betrayal|swashbuckler|tropical-island|double-cross|buried-treasure|black-spot|surprise-ending
tt0042338,shot-in-the-back|shot-in-the-chest|double-gun-holster|gun-holster|holster|two-gun-holster|gun|salesman|gun-salesman|indian|murder|outlaw|indian-chief|deputy|stagecoach|sheriff|cigarette-smoking|damsel-in-distress|guns-of-the-west|street-shootout|crooked-lawman|handcuffed|knocked-out|held-at-gunpoint|livery-stable|wanted-poster|stagecoach-holdup|false-arrest|shot-to-death|punched-in-the-face|husband-wife-relationship|indian-village|hostage|bartender|rescue|betrayal|knife|bar|campfire|dancing|noose|trial|gunpowder|spurs|gallows|bow-and-arrow|buggy|mine|hideout|ambush|gunfight|fireplace|shootout|disguise|outlaw-gang|canteen|saddlebags|getaway|colt-revolver|prisoner|arrest|six-gun|frontier-town|jail-cell|gunman|oil-lamp|judge|sociopath|henchman|psychopathic-killer|candle|reference-to-james-polk|arrow-in-chest|face-slap|reference-to-samuel-colt|day-for-night|arrow-in-back|squaw|explosion|hold-up|war-dance|teepee|crooked-sheriff|native-american|black-powder|posse|saloon|horse|number-in-title
tt0042168,question|question-mark-in-title|question-in-title|quiz-show|mystery-guest|celebrity|host|panel|blindfolded|mask|quest|blindfold-game|signature|partially-lost-tv-series|actress|actor|movie-star|trivia|actress-playing-herself|actor-playing-himself|laughing|laugh-track|laughter|three-word-title|contraction-in-title|apostrophe-in-title|punctuation-in-title|non-fiction
tt0043053,fisherman|fishing
tt0042276,national-film-registry|washington-d.c.|congressman|crook|fiance|learning|politics|mistress|etiquette|showgirl|reporter|lawyer|gin-rummy|man-wearing-glasses|man-slaps-a-woman|american-politics|1950s|card-playing|signature|signing-paper|fur-coat|lighting-a-cigarette|straight-razor|bully|tearing-up-a-book|destroying-a-book|bookcase|throwing-a-book|pulled-over-by-the-police|automobile|car|police-officer|policeman|marriage-license|fiancee|fiance-fiancee-relationship|patriotism|face-slap|reference-to-thomas-paine|reciting-poetry|poem|poetry|newspaper|reading-a-book|book|declaration-of-independence|u.s.-constitution|bill-of-rights|romantic-kiss|cigarette-holder|cigarette-smoking|alcoholic-drink|eyeglasses|reference-to-oliver-wendell-holmes|reference-to-napoleon|reference-to-thomas-jefferson|silent-partner|shrill-voice|selfishness|moral-lesson|knowledge|economics|corruption|concert|cartel|urban-setting|comedy-of-manners|rebirth|capitol-hill|dedicated-teacher|teacher-hero|teacher|satire|pygmalion|makeover|love-triangle|gangster|class-differences|cinderella-story|sightseeing|shaving|political-corruption|newlywed|new-job|national-archives|museum|motorcycle-cop|millionaire|marriage-proposal|jefferson-memorial|hotel|farce|elevator|domestic-violence|contract|broken-engagement|blockbuster|based-on-play
tt0042286,sierra-madre-mountains|chiricahua-apache|ant|courage|horseback-riding|reference-te-the-battle-of-apache-pass|arrow-in-the-back|arrow-in-the-neck|apache-indian|stone|horse|native-american|fort-bowie-arizona|san-carlos-arizona|peace|settler|mail|1870s|apache-territory|arizona-territory|broken-arrow|death-of-wife|liar|lie|murder-of-wife|loss-of-wife|shooting|learning-to-shoot-a-bow-and-arrow|lying-in-wait|father-son-relationship|reference-to-adam-and-eve|reference-to-fort-bowie-arizona|husband-wife-relationship|bride-and-groom|marriage|renegade|gunshot|armistice|breaking-an-arrow|trust|christian|reference-to-washington-d.c.|map|reference-to-new-mexico|tragic-event|wedding|honeymoon|knife|wickiup|drummer|drum|kiss|fear|equality|reference-to-ulysses-s.-grant|race-relations|reference-to-the-bible|saved-from-hanging|lynch-mob|fight|false-accusation|death|covered-wagon|falling-off-a-horse|tucson-arizona|wagon-train|dog|barber|western-town|mail-delivery|wager|captain|loneliness|juniper-berry|morning-star|reflection-in-a-mirror|mirror|shaving|arm-wound|wound|dancing|dancer|dance|mirror-signal|campfire|smoke-signal|reference-to-new-jersey|reference-to-pennsylvania|back-wound|colonel|hanging|rifle|bare-chested-male|friend|gun|narrated-by-character|teenage-boy|voice-over-narration|river|mountain|historical-fiction|fictional-biography|truce|revenge|melancholy|interracial-romance|frontiersman|friendship|culture-clash|cross-cultural-relations|native-americans-adopt-white-man|native-american-reservation|shot-in-the-back|arizona|stagecoach|peace-treaty|peace-negotiation|peace-keeping|messenger|cavalry|barroom-brawl|sedona|interracial-marriage|cowboy-hat|bow-and-arrow|ambush|based-on-novel
tt0042327,fatherhood|motherhood|montclair-new-jersey|large-family|psychiatrist|family-comedy|butterfly-collection|framed-butterfly|social-dance|sister-sister-relationship|mother-son-relationship|mother-daughter-relationship|husband-wife-relationship|brother-sister-relationship|women-in-business|surgeon|school|pregnancy|parentage|nantucket-massachusetts|father-son-relationship|father-daughter-relationship|engineer|birth-control|prom|lecture|efficiency|dysfunctional-family|affection|high-school-dance|tonsils|efficiency-expert|based-on-true-story|based-on-novel|title-spoken-by-character|number-in-title
tt0042111,character-name-in-series-title|actor-name-in-series-title|watching-tv|real-life-husband-and-wife-play-husband-and-wife|stars-married-in-real-life|joke|stand-up-comedian|vaudeville|double-act|comedy-team|comedienne|comedian|performer-name-in-title|mother-son-relationship|husband-wife-relationship|father-son-relationship|family-relationships|sitcom|breaking-the-fourth-wall|based-on-radio-show
tt0041931,ferret|rabbit|actual-animal-killed|octopus|fishing-boat|pregnant-woman|man-hits-a-woman|stromboli|volcano|refugee|island|foreigner|fisherman|escape|italian-neorealism|post-war|wife-leaves-husband|locked-inside|locked-up|wife-slaps-husband|rowing-boat|gossip|abusive-husband|suspected-infidelity|lighthouse-keeper|tunafish|tuna-fishing|jealous-husband|dysfunctional-couple|unhappy-marriage|isolated-community|isolation|isolated-place|small-village|island-life|islander|sea|small-community|island-name-in-title|place-name-in-title|marriage-of-convenience|lithuanian-woman|barbed-wire-fence|italy|bible-quote|mediterranean|year-1948|1940s|sewing-machine|church|priest|money|boat|singing|volcanic-island|stromboli-island|location-in-title|one-word-title|fishing|fish-out-of-water|playing-footsie|foot-fetish|sicilian|volcanic-eruption|prison-camp|pregnancy|outsider|neorealism|nature|marriage|loneliness|female-protagonist|documentary-footage|dismay|discomfort|desperation|confusion|mysticism|title-spoken-by-character
tt0042804,sucking-a-goat's-teat|slum|mexico-city|mexico|delinquent|slow-motion-scene|killing-a-chicken|older-woman-younger-man-relationship|homelessness|alcoholic|swallowing-a-marble|dead-children|social-issues|social-commentary|neorealism|dream-sequence|child-murder|bloody-body-of-child|drunkenness|girl|high-school|child-abandonment|witness|trust|tripping-a-blind-man|trained-dog|throwing-a-wooden-board|thief|theft|teenage-boy|tears|struggle-over-knife|street-musician|street-market|street-life|street-gang|street-entertainer|stealing|starving|sleeping|shot-in-the-head|sharpening-house|sex|scrubbing-a-floor|sandwich-vendor|running-after-a-bus|runaway|robbery|revenge|repentance|reformatory|rabid-dog|prayer|poverty|police|policeman|peso|pain|overalls|nightmare|murder|mule|mother-son-relationship|money|miser|misery|milk|lie|liar|legless-man|leg-wound|knife|kiss|kicking|juvenile-delinquency|juvenile-court|junk-pile|judge|illness|illiteracy|husband-wife-relationship|hunger|hiding|hayloft|gun|guitar|kicked-in-the-groin|graveyard|grandmother-granddaughter-relationship|grandfather-granddaughter-relationship|godfather|goat|garbage-dump|gang|friend|friendship|fight|fear|father-son-relationship|farm|faked-broken-arm|face-slap|eye-gouging|escape|egg|dumping-a-dead-body|drinking|dream|drawing-on-a-wall|donkey|donkey-milk|dog|death|death-of-husband|death-of-brother|deaf|dead-body|crying|cockfight|cigarette-smoking|child-prostitute|child-exploitation|child-abuse|chicken|carousel|carnival|carnival-ride|butchery|bus|bullfighting-game|brother-sister-relationship|brother-brother-relationship|blood|blind-man|blacksmith|biting-an-ear|beggar|bed|beating|beaten-to-death|barn|band|attacking-a-blind-man|arm-sling|apprentice|anger|death-of-son|death-of-father
tt0042994,police|actress|love|friend|maid|suspect|evidence|detective|blood|student|acting-student|framed|dresser|death|dead-body|dressing-room|investigation|singer|murder|self-cutting|pretending-to-sneeze|ice-cream-sundae|carnival|walking-in-the-rain|ocean-front-house|sneaking-out|scale-model-sailing-ship|burning-clothing|accordian|business-card|scream-off-camera|bloody-dress|bloodstain|british-noir|extreme-closeup|cutting-hand|crushed-to-death|woman-pretending-to-faint|woman-changing-clothes|barbershop-quartet|stage-play|female-singer|woman-wearing-a-veil|woman-smoker|ignoring-advice|car-won't-start|running-from-police|staging-a-crime-scene|playing-piano|camera-shot-of-feet|two-word-title|unreliable-narrator|1950s|widow|whispering|voice-over-flashback|unreliable-flashback|understudy|umbrella|tuxedo|theatre-flywell|theatre-audience|theater-producer|telephone-call|tea|tears|suspicion|suitcase|song|smuggler|singing|shooting|shooting-game|screaming|rifle|reporter|reference-to-sherlock-holmes|rain|rada|pursuit|pub|producer|policeman|police-car|pocket-knife|piano|piano-player|pay-phone|party|overheard-conversation|organ-grinder|orchestra-pit|obsession|negligee|mourning|mother-daughter-relationship|mirror|men's-quartet|lie|librarian|liar|kiss|iron-curtain|insanity|husband-wife-relationship|horse-and-wagon|hands|gloves|garden-party|funfair|friendship|flashback|fireplace-poker|father-daughter-relationship|fainting|eyeglasses|escape|drink|drinking|dog|death-of-husband|cut-in-half|crying|cockney|clue|cigarette-smoking|chorus-boy|chase|carnival-game|car-chase|breaking-a-window|breaking-a-car-window|brandy|blood-on-dress|big-ben-london|audio-flashback|acting-class|accordion|london-england|trickery|theater|rehearsal|harboring-criminal|double-exposure-effects|director-cameo|marital-separation|love-triangle|blackmail|backstage|impersonation|fugitive|taxi|doll|safety-glass|shooting-gallery|bar|theft|microphone|based-on-novel|twist-ending|surprise-ending|plot-twist
tt0042093,sidekick|cisco-kid|bandolero|mine|miner|prosecutor|water|cattle-baron|robbery|lynch|lynching|gunfight|gunmen|hanging|prison|henchmen|rustler|cattle|cattle-rustler|foreman|bank|deputy|townspeople|murder|murderer|u.s.-marshal|marshal|sheriff|town|horse|ranch|banker|outlaw|mexico|mexican|officer|law|law-against-gunfighting|desperado|character-name-in-title
tt0042464,hessian|betrayal|insurgency|hostage|epic-battle|bow-and-arrow|crossbow|medieval-times|father-son-relationship|travelling-players|rebellion|brigand|archery|ancient-ruins|12th-century|oppression
tt0041719,poet|underworld|radio|mirror|death|chauffeur|narcissism|surrealism|mob|one-word-title|tribunal|shooting|self-sacrifice|rolls-royce|rescue|reporter|pregnancy|portal|police-inspector|motorcycle|marriage|loss-of-wife|infatuation|hotel|hit-and-run|greek-mythology|glove|chase|cafe|brawl|bicycle|autograph|leather-jacket|reverse-footage|character-name-in-title
tt0042367,love|nose|deception|france|pastry-chef|duel|swordplay|foreign-language-adaptation|self-destructiveness|priest|nun|catholic-priest|cardinal-the-priest|cousin-cousin-relationship|cavalier|baker|wedding|theater|sword-fight|monk|love-letter|infatuation|imposture|convent|cadet|battle|ambush|poetry|passion|paris-france|obsessive-love|love-triangle|loneliness|17th-century|unrequited-love|swordsman|star-crossed-lovers|self-sacrifice|revelation|poet|letter|courtship|swashbuckler|large-nose|balcony|1600s|remake|based-on-play|character-name-in-title
tt0042727,hospital|doctor|anger|wedding|physical-therapy|veteran|veterans-hospital|champagne|cigar|betting|crutch|lead-actor's-first-film|world-war-two-veteran|wheelchair|military-hospital|handicap|racism|swimming-pool|paraplegic|narration
tt0042281,bourbon-whiskey|cigar|shot-in-the-arm|horse-racing|boat|captain|fishing|racetrack|fishing-boat|charter-boat|loss-of-father|stretcher|murder-of-father|murder-of-friend|airplane|map|friendship|friend|shot-in-the-stomach|shot-in-the-back|taxi-driver|taxi|policeman|robbery|perfume|slot-machine|pajamas|american-flag|mirror|bartender|ferris-wheel|jealousy|bracelet|newport-beach-california|nosy-neighbor|impounding-a-boat|san-diego-california|boat-captain|murder|fight|shooting|gun|apology|rifle|suitcase|drinking|drink|beer|song|singing|singer|rooster|seagull|dock|boy|girl|photograph|breakfast|sister-sister-relationship|mother-daughter-relationship|husband-wife-relationship|money|father-daughter-relationship|marlin|armed-robbery|courage|chinese-american|cockfighting|henchman|hoodlum|smuggling|mexico|cantina|deep-sea-fishing|bar|drunkenness|pride|sewing-machine|debt|world-war-two-veteran|human-trafficking|femme-fatale|shootout|amputation|illegal-alien|coast-guard|based-on-book
tt0042531,shoulder-holster|wyatt-earp|reference-to-tombstone-arizona|shot|gun|barber-shop|shop|barkeep|back|indian|bar|barber|santa-fe-new-mexico|double-barrel-shotgun|shotgun|barrel|shot-in-the-back|mexican|two-gun-holster|gun-holster|holster|double-gun-holster|psychological-western|gunslinger|saloon|marshal|gunfight|love-interest|kiss|bar-shootout|guns-of-the-west|professional-gunfighter|street-shootout|main-character-shot|main-character-dies|shootout|widow|teacher|stable|small-town|single-mother|separated|school|revenge|regret|one-day|new-mexico|name-change|murder|marriage|loss-of-husband|loss-of-brother|jail|hotel|general-store|funeral|father-son-relationship|face-slap|desert|deputy-marshal|church|bartender|barbershop|ambush|absent-father|1880s
tt0042646,king|fight|diamond|cannibal|leopard|snake|search|adventurer|treasure|guilt|diamond-mine|africa|redheaded-woman|waving-goodbye|hand-to-hand-combat|insurrection|rebel|swimming-underwater|trapped|underground-river|torch|cave|shot-to-death|witch-doctor|watusi|cattle|cousin-cousin-relationship|snake-carving|hunger|reference-to-grovesnor-square-london|sleeping|waterhole|mountain|desert|killing-a-snake|kiss|sleeping-in-a-tree|climbing-a-tree|pursuit|chase|man-carries-a-man-in-his-arms|murder|shot-in-the-back|wanted-for-murder|brandy|facial-scar|one-eyed-man|reference-to-london-england|bearer|egyptian|fear|falling-into-someone's-arms|bathing|shampoo|cutting-hair|combing-hair|antelope|gazelle|trampled-to-death|zebra|rifle|bush-fire|screaming|centipede|shaving|swamp|killing-a-crocodile|falling-into-water|wading-through-water|canoe|eating|food|boat|speaking-a-foreign-language|salt|river-crossing|village|being-watched|watching-someone|mamba-the-snake|anteater|ant|vulture|water-canteen|bolt-upright-after-nightmare|nightmare|singing|singer|drummer|drums|tent|lantern|rhinoceros|hyena|crocodile|lion|fainting|spider|heat-the-temperature|giraffe|turtle|ostrich|pipe-smoking|dead-wife|dancing|dancer|money|handshake|pith-helmet|husband-wife-relationship|drinking|drink|father-son-relationship|pet-monkey|monkey|hippopotamus|dead-body|ivory-hunter|blood|death|killing-an-elephant|belgiam-congo|kenya|uganda|tanganyika|19th-century|jewels|quest|tough-guy|spear|spear-throwing|stick-fight|violence|shooting|pistol|revolver|double-barreled-shotgun|shotgun|adventure-hero|hero|waterfall|elephant|bare-chested-male|swahili|jungle|blockbuster|wildlife|widower|stampede|skeleton|royal-claimant|native-tribe|missing-person|map|loss-of-husband|great-white-hunter|fugitive|fight-to-the-death|english|brother-sister-relationship|1890s|safari|death-of-mother|based-on-novel
tt6758316,reference-to-ayrton-senna
tt0042436,paris-france|gay-interest|brother-sister-relationship|dead-teen-couple|suicide|poison|based-on-novel
tt0042792,racism|riot|doctor|hospital|black-doctor|race-riot|autopsy|tumor|spinal-tap|shot-in-the-leg|facial-scar|criminal|sambo|black-versus-white|fooling-a-guard|planning-a-murder|deaf-and-dumb|preventing-a-murder|false-confession-to-murder|false-confession|prostitute|sign-language|african-american-slur|african-american-surgeon|poverty|race-relations|racist-prisoner|anti-racism|gasoline-station-robbery|skirt|scarf|siren|radio|bleeding|tourniquet|flare-gun|broken-door|kidnapping|surprise-attack|spit-in-the-face|smoking|shot-in-the-arm|scandal|racial-violence|racial-slur|punched-in-the-face|mute-villain|injured-leg|husband-wife-relationship|hostage|handcuffs|flare|fight|false-accusation|extreme-pain|ex-husband-ex-wife-relationship|deputy-sheriff|death-of-brother|deaf-mute|crutch|chain|brother-brother-relationship|brother-sister-relationship|bank-robber|african-american|accused-of-murder|revenge|racial-prejudice
tt0043132,police-call-box|squad-car|new-york-city|taxi-cab|cab|subway|hall|hood|police|call-box|pool|train|station|pay-phone|phone|train-station|car|squad|detective|police-detective|war-hero|gangster|taxi|sucker|racketeer|investigation|cover-up|taxi-driver|confession|beating|fistfight|excessive-force|gambling-house|interrogation|manslaughter|accidental-death|fight|police-investigation|stabbing|third-degree|illegal-gambling|demotion|police-precinct|black-and-white-film|black-and-white|camera-shot-of-feet|washington-heights-manhattan-new-york-city|penn-station-manhattan-new-york-city|manhattan-new-york-city|central-park-manhattan-new-york-city|policeman|husband-wife-relationship|cigar-smoking|bad-cop|violence|slang|set-up|police-inspector|pigeon|italian|investigator|infidelity|gang-member|gang-leader|gambler|frame-up|evidence-tampering|cigarette-smoking|brutality|1940s|sadist|pool-hall|police-station|police-car|police-brutality|police-arrest|murder-witness|gambling|father-son-relationship|fashion-model|eye-witness|sergeant|based-on-novel
tt0043012,farm|barn|actress|actor|female-protagonist|woman-driving-a-tractor|general-store|whispering|starts-with-song|singing-in-the-shower|wrapped-in-a-towel|love|song|singer|dancing|dancer|theatre-production|theatre|square-dancing|shower|pig|glasses|egg|chicken|barn-dance|allergy|tap-dancing|singing|newspaper|kiss|tractor|theater-troupe|stage|sister-sister-relationship|engagement|backstage
tt0043090,train|kidnapping|ransom|ex-con|railroad-police|thug|gun|train-station|death|stenographer|irish-american|irish-cop|police-interrogation|cold-blooded-killer|western-union|threat|good-cop-bad-cop|license-plate|police-brutality|newsstand|patrolman|telegram|morgue|trampled-to-death|el-train|plainclothes-officer|undercover-cop|blind-girl|16mm-projector|cattle-stockyard|parolee|train-conductor|chauffeur|evil-man|trolley|foot-chase|suitcase|lunchbox|train-station-locker|police-officer-killed|railroad-detective|tunnel|stampede|stockyard|chicago-illinois|train-tracks|murder|police-detective|blind-woman|based-on-novel|actor-shares-first-name-with-character
tt0042490,cattle-baron|father-daughter-conflict|father-daughter-rivalry|private-currency|reference-to-napoleon|brother-brother-relationship|derringer|cattle-drive|facial-disfigurement|san-francisco-california|family-relationships|patriarch|mother-son-relationship|legal-issue|land-dispute|father-daughter-relationship|domineering-father|bankruptcy
tt0042832,pneumonic-plague|doctor|plague|public-health|public-health-service|disease|card-game|illegal-immigrant|epidemic|publich-health-scare|bacteria|murder-investigation|new-orleans-police-department|nopd|injection|vaccination|antidote|inoculation|quarantine|lieutenant-commander|medical-doctor|black-and-white-film|black-and-white|virus|race-against-time|new-orleans-louisiana|murder|manhunt|corpse|chase|carrier|autopsy
tt0042897,blood-pressure|meteor-shower|outer-space|bare-chested-male|rocket-ship|mars-the-planet|rocket-launching|rocket-crash|alien-civilization|nuclear-war
tt0042173,variety-show|live-performance|live-broadcast|live-audience|song|singing|singer|musical-number|celebrity|guest|sketch-comedy|spoof|parody|stand-up-comedian|one-liner|monologue|joke|cult-tv|double-act|comedy-team|comedienne|comedian|actress-playing-multiple-roles|actor-playing-multiple-roles
tt0042296,death-of-pet|prison|premature-baby|discovering-one-is-pregnant|prison-nurse|expectant-mother|pregnant-woman-smoking|childbirth|pregnancy-and-incarceration|birth-in-prison|killed-with-a-fork|prostitute|prison-matron|pregnancy|felon|cafeteria|bribery|husband-wife-relationship|physical-abuse|head-shaving|nice-girl-in-prison|premature-birth|pregnant-prisoner|women's-prison|shaved-head|sadist|sadism|medical-examination|lesbianism|jail|jail-cell|female-warden|obese-woman|desperation|decadence|death|cruelty|corruption|claustrophobia|lesbian
tt0043153,friend|trumpeter|band|trumpet|jazz|piano|singer|student|boy|pawnshop|jazz-pianist|orchestra|pianist|song|musician|drink|marriage|alcoholism|champagne|gin|beer|musician-as-protagonist|five-word-title|gay-subtext|bare-chested-male|musical-prodigy|mental-illness|mental-breakdown|nervous-breakdown|drink-thrown-into-someone's-face|hospital|sanitarium|taxi-driver|face-slap|punched-in-the-face|thrown-out-of-a-bar|man-crying|drinking-problem|best-friend|hit-by-a-car|church|funeral-service|cockatoo|pet-bird|bird|revolver|dance-club|younger-version-of-character|brother-sister-relationship|cigarette-smoking|talking-to-the-camera|told-in-flashback|narration|bowling-alley|intergenerational-friendship|man-boy-relationship|interracial-relationship|father-figure|glass-of-milk|cigar|dysfunctional-marriage|husband-leaves-wife|husband-wife-relationship|trumpet-lesson|playing-trumpet|musical-instrument|jazz-singer|jazz-band|jazz-club|jazz-music|female-singer|piano-playing|aspiring-musician|jazz-musician|obsession|new-york|breaking-the-fourth-wall|bandleader|orchestra-leader|interracial-friendship|race-relations|manhattan-new-york-city|new-york-city|friendship|record-player|singing|black-american|african-american|microphone|recording-session|recording-studio|listening-to-music|recording|lesbian-subtext|on-screen-narration|voice-over-narration|trumpet-player|drunkenness|drinking|love-triangle|nightclub|funeral|christmas|death-of-friend|based-on-novel
tt0042039,memory|patient|kleptomania|shoplifter|murder|hypnotist|woman-strangled-to-death|dead-woman-with-eyes-open|dead-woman-on-couch|off-screen-murder|protege|swindle|murder-threat|holding-hands|typewriter|hate|convertible|purse|charge-account|mermaid|brooch|pin|sales-slip|wilshire-boulevard-los-angeles|distrust|subconscious|receptionist|guard|note|writing-a-note|safe|suicide-contemplation|headache|forgetfulness|gloves|scarf|broken-drink-glass|psychoanalysis|psychoanalyst|gall-bladder|secretary|maid|sagittarius|manic-depression|depression|fainting|salesgirl|prison|jail|gun|palm-springs-california|telephone-call|newspaper|money|compact|hotel|beating|shoplifting|wealth|crying|confession|witness|italian|rome-italy|san-francisco-california|do-not-disturb-sign|mirror|fireplace-poker|fireplace|hollywood-bowl|extortion|illness|father-daughter-relationship|mother-daughter-relationship|insanity|nurse|pills|insomnia|doctor-patient-relationship|drink|drinking|tension|fear|post-world-war-two|astrology|divorce|marriage|lawyer|detective|department-store-manager|department-store|nervous-breakdown|blackmail|deceit|femme-fatale|psychology|theft|thief|lie|death|hypnotherapist|hollywood-california|los-angeles-california|hypnosis|stealing|melodrama|long-take|store-detective|self-hypnosis|recording|record-player|portrait-painting|police|party|hospital|doctor|bar|husband-wife-relationship|false-accusation|psychiatrist|mistress|miscarriage-of-justice|mind-control|kleptomaniac|investigation|desperation|alibi|based-on-novel
tt0042650,polynesian|theory|island|expedition|norwegian|voyage|wind|tides|scandinavian|raft|pacific|journey|historical-event|experimental-archeology|tahiti|briefs|palm-tree|coconut|coconut-tree|waves|boat-captain|ship-captain|captain|sea-captain|diving|coral-reef|paddle|south-seas|south-sea-islands|south-sea-isle|south-sea-island|american-flag|flag|sailboating|sailing|sailing-boat|sailboat|sail|travelogue|oceanic-expedition|scientific-expedition|whale-shark|still-photography|beard|skinny-dipping|swimming|nude-swimming|male-frontal-nudity|male-full-frontal-nudity|male-rear-nudity|male-nudity|sea-voyage|voice-over-narration|short-shorts|dingy|radio|fish|bird|parrot|bare-chested-male|wood|wind-storm|whale|stills|simulation|shark|scientific|realism|polynesia|planning|peru|pacific-ocean|oceanography|narrator|narration|fishing|fisherman|data|1940s|reconstruction|ocean|fleet|experiment|travel|water
tt0043142,police-inspector|murder|chinatown-san-francisco|husband-wife-relationship|search-warrant|roller-coaster|police-detective|newspaper-reporter|investigation|eye-witness|damsel-in-distress|amusement-park|san-francisco-california
tt0989125,early-television|partially-lost-tv-series|acronym-in-title
tt0042906,carousel|soldier|prostitute|1900s|poet|maid|long-take|fin-de-siecle|episodic-structure|foreign-language-adaptation|womanizer|voice-over-narration|unfaithfulness|infidelity|adultery|husband-wife-relationship|wien|sexuality|sexual-desire|seduction|promiscuity|merry-go-round|master-of-ceremony|hypocrisy|extramarital-affair|desire|cheating|behind-the-scenes|interlinked-stories|imagery|based-on-play
tt0043081,singing|teenage-girl|teenage-boy|swimsuit|summer-resort|song|sister-sister-relationship|singer|mother-daughter-relationship|father-daughter-relationship|family-vacation|family-relationships|dancing|dancer|corset|buried-in-sand|coming-of-age|lolita
tt0042998,minister|parson|land|sharecropper|doctor|small-town|civil-war-veteran|lynch-mob|land-rights|mica|blank-page|chocolate-cake|organist|singing-a-hymn|building-a-church|held-at-gunpoint|saloon|congregation|first-person-narration|starts-with-narration|scene-during-opening-credits|dog|puppy|death-threat|storekeeper|ku-klux-klan|school|schoolhouse|infection|church-service|interrupted-hanging|noose|last-will-and-testament|will-reading|reference-to-the-ku-klux-klan|burning-cross|typhoid-epidemic|epidemic|song|song-in-title|pistol|title-appears-in-song|little-boy|boy|southern-u.s.|water-well|freed-slave|fever|magician|passing-out|duck|sausage|horse-and-wagon|native-american-costume|vandalism|neighbor|intimidation|funeral|magic-trick|pocket-watch|religious-belief|religious-faith|illness|general-store|farmer|farm|told-in-flashback|flashback|1860s|year-1865|title-as-song|hymn|aunt-nephew-relationship|uncle-nephew-relationship|pipe-smoking|catfish|man-boy-relationship|sick-child|orphan|child-protagonist|horse-and-buggy|covered-in-mud|child's-point-of-view|post-civil-war|deathbed|dying-woman|christian|faith|interracial-friendship|intergenerational-friendship|african-american|adopted-son|adoptive-father|husband-wife-relationship|church-organ|church|teacher|female-teacher|crying-boy|apple|singing|praying|younger-version-of-character|preacher|snagged-with-fishhook|fish-hook|four-word-title|typhoid|magic-act|fox|prayer|fishing|whip|whipping|voice-over-narration|mother-son-relationship|horse-riding|horse-and-carriage|father-son-relationship|family-relationships|falling-into-mud|brother-brother-relationship|title-based-on-song|religion|death-of-child|death-of-father|based-on-novel|title-spoken-by-character
tt0042426,year-1863|texas-ranger|spy|union-soldier|undercover|secret-mission|benito-juarez|franco-mexican-war|general|love-interest|manipulative-man|sentenced-to-death|quartering|reference-to-maximilian-i-of-mexico|emperior-maximillian|maximilian-i-of-mexico|reference-to-benito-juarez|puppet-regime|politics|rebellion|mexico|redheaded-woman|stretched-between-horses
tt0042379,poker-game|torch-singer|vengeance|decoy|brother|bookie|revenge|death|punch-drunk|world-war-two-veteran|card-cheat|stuffed-animal|milk|professional-gambler|bookie-joint|easter|death-of-husband|vice-squad|slot-machine|ulcer|dribble-glass|card-dealer|phonograph|los-angeles-california|amusement-park|alley-cat|suicide-by-hanging|cashier's-check|widow|wallet|veteran|singer|reunion|psychopath|police|police-raid|nightclub|murder|las-vegas-nevada|impersonator|impersonation|fistfight|deception|croupier|chicago-illinois|cheating|casino|gambling|suicide
