IMDbId,keywords
tt0065037,college|oddball|father-daughter-estrangement|estranged-father|planning-a-vacation|vacation|drunkenness|beer-can|college-party|young-couple|teenage-pregnancy|unwanted-pregnancy|pretending-to-be-pregnant|character-says-i-love-you|man-undressing-a-woman|woman-undressing-for-a-man|compulsive-liar|liar|cemetery|short-haired-female|volkswagen-beetle|bus-ride|polaroid|talkativeness|college-dropout|college-freshman|college-life|college-student|title-same-as-book|new-york-state|bird-in-title|1960s|obsessive-love|adult-humor|party|dormitory|ice-rink|bus|broken-heart|breakdown|break-up|based-on-novel|independent-film|three-word-title
tt0168192,lesbianism|lesbian-sex|voyeurism|voyeur|tan-line|upskirt|mini-dress|mini-skirt|girl-in-panties|red-panties|blue-panties|white-panties|panties|explicit-female-nudity|pubic-hair|female-pubic-hair|female-full-frontal-nudity|nude-girl|nude|no-panties|bare-breasts|breasts|topless-female-nudity|scantily-clad-female|cleavage|female-frontal-nudity|female-nudity|sex|nudity|3-dimensional|independent-film
tt0064911,on-the-run|sheep|motorcycle|sunglasses|schoolhouse|bag-of-groceries|topless-dancing|shot-to-death|money|chicken|beach|bar|beer-drinking|straw|hobo|split-screen|shotgun|telephone-call|rape|dancing|radio|leather-jacket|wine|sheep-ranch|corvette|truck|train|biker-gang|biker|independent-film|character-name-in-title
tt0064418,niece|matchmaker|new-york-city|merchant|yonkers-new-york|widow|year-1890|woman-talks-to-her-deceased-husband|belle-epoque|19th-century|70mm-film|wealth|based-on-stage-musical|based-on-stage-musical-based-on-stage-play|punctuation-in-title|exclamation-point-in-title|comma-in-title|borzoi|you-can't-fire-me-i-quit|blockbuster|brawl|train|drygoods-store|1890s|dance|first-kiss|wedding|hat|restaurant|parade|remake|millinery|cellar|dance-contest|elopement|based-on-play|character-name-in-title
tt0064041,advertising-executive|car-accident|advertising|redheaded-woman|the-past|sadness|stream-of-consciousness|fantasy-scene|abstract|semi-autobiographical|piano|piano-player|graveside-ceremony|midlife-crisis|arson|infidelity|unfaithfulness|adultery|arm-sling|house-fire|alter-ego|cigar-smoking|paternity-test|out-of-wedlock-child|rowing-boat|husband-wife-relationship|father-son-relationship|caught-having-sex|flying-an-airplane|bell-47-helicopter|sex-on-the-beach|christmas-gift|christmas-party|swimming-pool|extramarital-affair|grapes|refusing-to-speak|giraffe|attempted-suicide|driving-a-car-under-a-semi-trailer|tunnel|radio-commercial|female-nudity|based-on-novel
tt0064002,police|garbage-dump|conscription|littering|anti-establishment|blind-man|judge|male-underwear|cameo-appearance-by-real-life-subject|apostrophe-in-title|punctuation-in-title|two-word-title|adultery|junk-food|disguise|voice-over-narration|urination|topless-female-nudity|new-york-city|church|stereotyping|donkey|court|actor-playing-himself|discrimination|fedora|bare-breasts|prostitute|drug-abuse|blizzard|bipolar-disorder|tights|drug-addict|drug-addiction|melodrama|wedding|wedding-reception|volkswagen-microbus|vietnam-veteran|urine-sample|unwanted-kiss|truck|trial|thrown-through-a-window|thanksgiving|tent|sex|semi-autobiographical|satire|revivalism|renovation|radio-broadcasting|prosthetic-limb|premarital-sex|pottery|nightclub|musician|motorcycle|motocross|montana|military-draft|medical-examination|massachusetts|marriage|loss-of-father|jail|interracial-romance|hospital|hook-for-a-hand|home-movie|hitchhiking|helium-inhalation|groupie|gas-station|garbage-barge|funeral|folk-music|faith-healing|drug-overdose|drifter|diner|counter-culture|college|cemetery|cannabis|cake|brawl|boarding-house|barn|arrest|hippie|based-on-song|small-town|character-name-in-title|title-spoken-by-character
tt0064639,extra-vehicular-activity|astronaut|space|rescue|oxygen|launch|hurricane|nasa|rescue-mission|team|fatigue|orbit|apollo|sleep-deprivation|psychology|medicine|pilot|washing-machine|mental-deterioration|razor|hatch|camaraderie|tether|russian|dying|floating-in-space|jetpack|spacesuit|self-sacrifice|oxygen-deprivation|outer-space|stars|moon|space-station|marooned|makeshift|international-cooperation|exploration|disaster|spacewalk|sacrifice|cosmonaut|rescue-operation|death|based-on-novel
tt0064169,jewelry-heist|family-honor|adulterous-wife|quitting-smoking|false-passport|photography-studio|photograph-negative|toy-store|toy-airplane|alarm-system|security-expert|security-alarm|security-system|rare-stamp|split-screen-opening-credits|1960s|airport|airplane-lands-on-highway|gangster|jewel-robber|paris-france|killing|airplane|toy|new-york-city|escape-from-custody|bare-breasts|jewel-heist|caper|sicilian|identity-theft|airplane-hijack|heist|police|delahaye-automobile|peugeot|opel-rekord|opel|citroen|handcuffed|handcuffs|france|woman|pointing-gun-in-pocket|revenge-murder|father-in-law-kills-daughter-in-law|father-in-law-daughter-in-law-conflict|chief-inspector|airliner|nude-sunbathing|female-nudist|eel-fishing|eel|passport-control|passport-photo|nude-photography|erotic-photography|hideout|photo-lab|villa-borghese-rome|cop-killer|traffic-jam|police-van|manhattan-new-york-city|venice-italy|family-relationships|topless-female-nudity|sunbathing|shore|rome-italy|rear-nudity|fishing|female-nudity|criminal-gang|brief-nudity|beach|bare-butt|career-criminal|international-gang|shame|planning|one-last-job|murder|master-thief|loot|jewel-theft|southern-italy|organized-crime|falling-out-among-thieves|kill|escape-from-prison|double-cross|daughter-in-law|avenge|arrest|aging|affair|adultery|revenge|based-on-novel|times-square-manhattan-new-york-city|prostitute|partial-female-nudity
tt0064158,cuba|revolutionary|mountain|death|bolivia|ambush|mountain-warfare|exclamation-point-in-title|violence|talking-to-the-camera|revolver|reporter|pulling-a-tooth|politics|photographer|pain|murder|molotov-cocktail|metaxa|melodrama|interview|havana-cuba|gun|guerilla|goat|goatherd|gangster|flashback|drink|drinking|doctor|dead-body|cuban-revolution|cuban-history|colonel|cigar-smoking|camera|bullet-wound|bullet-riddled-body|brandy|bolivian-history|bolivian-army|blood|balcony|asthma|revolution|character-name-in-title
tt0064155,mexican|cannon|rural-setting|explosive|hostess|dynamite|stage|dancing|bronco|stream|dancehall-girl|mustang|dancer|lasso|framed|coyote|saloon-girl|beating|iron|wanted-poster|tarp|bar|face-slap|bartender|desert|six-gun|cantina|cactus|reference-to-stonewall-jackson|cannon-fire|husband-wife-relationship|federale|law-enforcement|gunshot-wound|anger|horse-and-wagon|brother-brother-relationship|fear|church|river|buggy|barber-shop|pianist|hostage|jail-cell|doctor|deputy|oath|opening-action-scene|cult-film|gunslinger|gunfighter|cowboys-and-outlaws|acting-musician|song|sheriff|saddle|spur|prisoner|cowboy-shirt|cowboy-boots|cowboy-hat|cowboy|warrior|outlaw-gang|outlaw|jail|branded|gunfight|shootout|showdown|violence|gun-violence|colt-.45|six-shooter|revolver|pistol|mexican-soldier|cavalry|soldier|explosion|bombardment|massacre|horse|quick-draw|winchester-rifle|repeating-rifle|bar-fight|saloon|small-town|western-town|tough-guy|title-based-on-song|theme-song|western-hero|hero|small-town-sheriff|independent-film
tt0064212,interrupted-sex|reference-to-marquis-de-sade|reference-to-the-marquis-de-sade|prison|arranged-marriage|sex|marquis-de-sade|loveless-marriage|france|theatre|sadism|husband-wife-relationship|18th-century|female-nudity|nudity|independent-film
tt0064040,french-resistance|resistance|escape|nazi-occupied-france|underground|german-abroad|vichy-france|wehrmacht|year-1943|year-1942|resistance-fighter|anti-nazi|parachutist|underground-group|nazi|gestapo|nazi-soldier|french-military|fascist|comrade|collaborator|parachuting|nazi-occupation|world-war-two|traitor|camp|rescue|prisoner|cyanide|civil-engineer|travel|arrest|leg-irons|leg-iron|handcuffed-to-a-chair|hotel|knife|automatic-weapon|weapon|hotel-room|handcuffed-behind-back|soldier|smoke-grenade|pole-the-person|three-word-title|interrogation|covert|disease|political-prisoner|prisoner-of-war-camp|nazism|champs-elysee-paris|arc-de-triomphe-paris|london-england|watchtower|voice-over-narration|trust|traveling-salesman|train|terrorist|teenage-girl|talent-agent|talent-agency|suitcase|subway|strangulation|stabbed-in-the-neck|snowing|sentry|search|running|rowboat|restaurant|rationing|rain|railway-station|radio-news|prison|power-plant|post-script|photograph|pharmacist|parachute|paddy-wagon|oboe|murder|movie-theatre|mother-daughter-relationship|mercy-killing|medical-school|marching-band|marcellus|lyon|kabyly|jitterbug|jew|jail|intrigue|illness|husband-wife-relationship|hideout|harpsichord|handcuffs|gypsy|gun|government-agency|gaullist|foreboding|flashlight|flashback|firing-squad|farm|explosive|exercise|execution|espionage|dying|drinking|doctor|death|dancing|dancer|czech|courthouse|courage|communist|collaboration|cigarette-smoking|chemist|catholic|card-playing|cafe|brother-brother-relationship|british-soldier|bread|bound-in-chains|bombing|black-market|betrayal|beach|bar|bartender|barracks|barn|barber|barber-shop|barbed-wire|bakery|baby|antique-shop|ambulance|air-strip|submarine|rope-ladder|radio|torture|paris-france|machine-gun|disguise|airplane|1940s|very-little-dialogue|based-on-novel|france|marseille|watching-a-movie|woman|opel-blitz|opel|mercedes-benz|citroen|driving-a-car|car|man-with-glasses|united-kingdom|big-ben|vichy|spaniard|russian|government|food|eyeglasses|clock
tt0065234,rally|right-wing|police|government|magistrate|military|investigator|politician|1960s|disarmament|violence|assassination|greece|political-cover-up|government-corruption|political-thriller|political-oppression|political-repression|religious-conservative|militarism|pederast|homophobia|death-of-husband|pet-bird|premeditated-murder|newspaper-office|senator|murder-investigation|pacifism|reference-to-warsaw-pact|jew|coup-d'etat|clique|dictatorship|brutality|political-protest|foreign-language-adaptation|golpe|colonel|investigation|corruption|witness|police-corruption|brain-damage|martyr|club|political-corruption|nationalism|riot|based-on-true-story|based-on-novel|inside-job|city|murder|murderer|crime-victim|letter-in-title|one-word-title|tragedy|tragic-event|assassination-attempt|cover-up|mildew|hospital|prosecutor|photojournalist|general|demonstration|liberal|weeping-woman|reference-to-elvis-presley|man-wearing-glasses|cold-war|abuse-of-power|sadism|mysterious-death|cruelty|murder-victim|suspense|serial-murder|social-injustice|moral-corruption|sinister|switchboard-operator|chased-by-a-car|false-testimony|typewriter|fictional-country|conscience|slow-motion-scene|loudspeaker|political-speech|landing|head-bandage|caged-bird|questioning|narration|map|coffin|mother-son-relationship|crowd|note-read-aloud|alibi|congressman|conversation-in-a-car|telephone-call|applause|reference-to-god|reference-to-eugene-ionesco|reference-to-leo-tolstoy|reference-to-sophocles|reference-to-aristophanes|reference-to-euripides|reference-to-dostoyevsky|political-conspiracy|politics|famous-score|operative|cia|nationalist|peace-activist|intolerance|political-rally|courage|beating|thug|conservatism|hypocrisy|anti-semitism|prejudice|struggle|repression|oppression|right-winger|paramilitary|homosexual|betrayal|rack-focus|reference-to-rudolf-nureyev|x-ray|career-criminal|gay-cruising|marital-infidelity|intimidation|stenographer|bolshoi-ballet|pinball-machine|official-corruption|neurosurgeon|concussion|coffin-maker|brain-surgery|interrogation|reference-to-alfred-dreyfus|peace-sign|brother-sister-quarrel|city-permit|fig|parakeet|brain-dead|photographer|street-riot|airport|photograph|non-violence|wide-angle-lens|flashback|boy-in-underwear|wig|stirrups|hit-on-the-head|baton-as-law-enforcement-tool|uniform|suppression|conspiracy|public-prosecutor|lawyer|one-letter-title|suicide|reporter|protest|extremist-group|judge|volkswagen|reference-to-samuel-beckett|reference-to-harold-pinter|reference-to-edward-albee|reference-to-jean-paul-sartre
tt0219724,psychiatrist|model|drugs|drug-dealer|photographer|lesbian|nudity|lesbianism|female-nudity|told-in-flashback|suicide|seduction|rape|orgy|new-york|homosexual|independent-film
tt0064816,tension|vacation|swimming-pool|saint-tropez|friend|southern-france|murder-of-a-friend|cover-up|friends-who-hate-each-other|summer-vacation|murder-disguised-as-accident|death-by-drowning|swimming-pool-drowning|ex-friend|drunkenness|house-party|sports-car|sunbathing|discontent|drunk-driving|grouch|holiday|corpse-in-water|party|pushed-into-water|cote-d'azur|love-triangle|murder-by-drowning|female-nudity|male-objectification|bare-chested-male|man-in-swimsuit|barefoot-male|barefoot-female|cigarette-smoking|speeding-car|sexuality|bikini|holding-head-underwater|friendship|drinking|drink|breakup|death|nudity|cemetery|murder|incriminating-evidence|funeral|music-producer|drowning|sex-with-friend's-daughter|murdered-by-a-friend|chopsticks|father-daughter-relationship|struggling-author|breakfast-tray|breakfast-in-bed|sexual-arousal|sensuality|upside-down-camera-shot|disrespect|disturbed-during-sex|jumping-into-water|old-friend|mix-up|leisure|haunted-by-the-past|crime-investigation|riviera|provence|title-spoken-by-character|reading-a-book|1960s
